rn1qk2r/1b1p2pp/4pn2/2b5/2B2N2/P3PN2/1B1P1PPP/R2QK2R b KQkq - 2 13,-216cp,1
rn1q1rk1/1b1p2pp/4pn2/2b5/2B2N2/P3PN2/1B1P1PPP/R2QK2R w KQ - 3 14,216cp,1
rn1q1rk1/1b1p2pp/4pn2/2b5/2B2N2/P3PN2/1B1P1PPP/R2Q1RK1 b - - 4 14,-216cp,1
rn3rk1/1b1pq1pp/4pn2/2b5/2B2N2/P3PN2/1B1P1PPP/R2Q1RK1 w - - 5 15,213cp,1
rn3rk1/1b1pq1pp/4pn2/2b5/2BN1N2/P3P3/1B1P1PPP/R2Q1RK1 b - - 6 15,-193cp,1
rn3rk1/1b2q1pp/4pn2/2bp4/2BN1N2/P3P3/1B1P1PPP/R2Q1RK1 w - - 0 16,189cp,1
rn3rk1/1b2q1pp/4pn2/2bp4/3N1N2/P2BP3/1B1P1PPP/R2Q1RK1 b - - 1 16,-195cp,1
rn3rk1/1b2q1pp/4pn2/3p4/3b1N2/P2BP3/1B1P1PPP/R2Q1RK1 w - - 0 17,210cp,1
rn3rk1/1b2q1pp/4pn2/3p4/3P1N2/P2B4/1B1P1PPP/R2Q1RK1 b - - 0 17,-208cp,1
rn3rk1/1b4pp/3qpn2/3p4/3P1N2/P2B4/1B1P1PPP/R2Q1RK1 w - - 1 18,208cp,1
rn3rk1/1b4pp/3qpn2/3p3N/3P4/P2B4/1B1P1PPP/R2Q1RK1 b - - 2 18,-201cp,1
r4rk1/1b1n2pp/3qpn2/3p3N/3P4/P2B4/1B1P1PPP/R2Q1RK1 w - - 3 19,194cp,1
r4rk1/1b1n2pp/3qpn2/3p3N/3P4/P2B4/1B1P1PPP/1R1Q1RK1 b - - 4 19,-195cp,1
2r2rk1/1b1n2pp/3qpn2/3p3N/3P4/P2B4/1B1P1PPP/1R1Q1RK1 w - - 5 20,196cp,1
2r2rk1/1b1n2pp/3qpn2/3p3N/3P4/P1BB4/3P1PPP/1R1Q1RK1 b - - 6 20,-199cp,1
2r2rk1/1bqn2pp/4pn2/3p3N/3P4/P1BB4/3P1PPP/1R1Q1RK1 w - - 7 21,200cp,1
2r2rk1/1bqn2pp/4pn2/3p4/3P4/P1BB2N1/3P1PPP/1R1Q1RK1 b - - 8 21,-201cp,1
2r1r1k1/1bqn2pp/4pn2/3p4/3P4/P1BB2N1/3P1PPP/1R1Q1RK1 w - - 9 22,200cp,1
2r1r1k1/1bqn2pp/4pn2/3p4/3P4/P1BB2N1/3P1PPP/1R1QR1K1 b - - 10 22,-200cp,1
2r1r1k1/2qn2pp/2b1pn2/3p4/3P4/P1BB2N1/3P1PPP/1R1QR1K1 w - - 11 23,205cp,1
2r1r1k1/2qn2pp/2b1pn2/3p4/3P4/P1BB2NP/3P1PP1/1R1QR1K1 b - - 0 23,-200cp,1
2r1r1k1/3n2pp/2bqpn2/3p4/3P4/P1BB2NP/3P1PP1/1R1QR1K1 w - - 1 24,196cp,1
2r1r1k1/3n2pp/2bqpn2/3p4/P2P4/2BB2NP/3P1PP1/1R1QR1K1 b - - 0 24,-194cp,1
2r1r1k1/3n2pp/2b1pn2/3p4/P2P1q2/2BB2NP/3P1PP1/1R1QR1K1 w - - 1 25,214cp,1
2r1r1k1/3n2pp/B1b1pn2/3p4/P2P1q2/2B3NP/3P1PP1/1R1QR1K1 b - - 2 25,-219cp,1
1r2r1k1/3n2pp/B1b1pn2/3p4/P2P1q2/2B3NP/3P1PP1/1R1QR1K1 w - - 3 26,225cp,1
1r2r1k1/3n2pp/2b1pn2/1B1p4/P2P1q2/2B3NP/3P1PP1/1R1QR1K1 b - - 4 26,-228cp,1
1r2r1k1/2qn2pp/2b1pn2/1B1p4/P2P4/2B3NP/3P1PP1/1R1QR1K1 w - - 5 27,233cp,1
1r2r1k1/2qn2pp/2b1pn2/1B1p4/P2P4/2B2QNP/3P1PP1/1R2R1K1 b - - 6 27,-221cp,1
1r2r1k1/2qn2pp/2b1p3/1B1p4/P2Pn3/2B2QNP/3P1PP1/1R2R1K1 w - - 7 28,222cp,1
1r2r1k1/2qn2pp/2B1p3/3p4/P2Pn3/2B2QNP/3P1PP1/1R2R1K1 b - - 0 28,-226cp,1
4r1k1/2qn2pp/2B1p3/3p4/P2Pn3/2B2QNP/3P1PP1/1r2R1K1 w - - 0 29,233cp,1
4r1k1/2qn2pp/2B1p3/3p4/P2Pn3/2B2QNP/3P1PP1/1R4K1 b - - 0 29,-223cp,1
4r1k1/3n2pp/2q1p3/3p4/P2Pn3/2B2QNP/3P1PP1/1R4K1 w - - 0 30,231cp,1
4r1k1/3n2pp/2q1p3/3p4/P2PN3/2B2Q1P/3P1PP1/1R4K1 b - - 0 30,-235cp,1
4r1k1/3n2pp/2q1p3/8/P2Pp3/2B2Q1P/3P1PP1/1R4K1 w - - 0 31,229cp,1
4r1k1/3n2pp/2q1p3/8/P2PpQ2/2B4P/3P1PP1/1R4K1 b - - 1 31,-232cp,1
4r1k1/3n2pp/4p3/3q4/P2PpQ2/2B4P/3P1PP1/1R4K1 w - - 2 32,245cp,1
4r1k1/3n2pp/4p3/1R1q4/P2PpQ2/2B4P/3P1PP1/6K1 b - - 3 32,-234cp,1
4r1k1/3n2pp/2q1p3/1R6/P2PpQ2/2B4P/3P1PP1/6K1 w - - 4 33,232cp,1
4r1k1/3n2pp/2q1p3/1R4Q1/P2Pp3/2B4P/3P1PP1/6K1 b - - 5 33,-226cp,1
4r1k1/6pp/2q1pn2/1R4Q1/P2Pp3/2B4P/3P1PP1/6K1 w - - 6 34,219cp,1
4r1k1/6pp/2q1pn2/PR4Q1/3Pp3/2B4P/3P1PP1/6K1 b - - 0 34,-205cp,1
4r1k1/6pp/2q1p3/PR1n2Q1/3Pp3/2B4P/3P1PP1/6K1 w - - 1 35,215cp,1
4r1k1/6pp/2q1p3/P1Rn2Q1/3Pp3/2B4P/3P1PP1/6K1 b - - 2 35,-215cp,1
4r1k1/6pp/4p3/P1Rn2Q1/q2Pp3/2B4P/3P1PP1/6K1 w - - 3 36,220cp,1
4r1k1/6pp/4p3/P1Rn2Q1/q2Pp3/2B4P/3P1PPK/8 b - - 4 36,-208cp,1
4r1k1/6pp/4p3/P1Rn2Q1/3Pp3/2B4P/q2P1PPK/8 w - - 5 37,246cp,1
4r1k1/6pp/4p3/P1RnQ3/3Pp3/2B4P/q2P1PPK/8 b - - 6 37,-274cp,1
4r2k/6pp/4p3/P1RnQ3/3Pp3/2B4P/q2P1PPK/8 w - - 7 38,283cp,1
4r2k/6pp/4p3/P1Rn4/3PQ3/2B4P/q2P1PPK/8 b - - 0 38,-294cp,1
4r2k/6pp/4p3/P1R5/3PQ3/2n4P/q2P1PPK/8 w - - 0 39,303cp,1
4r2k/6pp/4p3/P1R5/3PQ3/2P4P/q4PPK/8 b - - 0 39,-315cp,1
4r2k/6pp/4p3/P1R5/3PQ3/2P4P/5qPK/8 w - - 0 40,332cp,1
4r2k/6pp/P3p3/2R5/3PQ3/2P4P/5qPK/8 b - - 0 40,-338cp,1
4r2k/6pp/P3p3/2R5/3PQ3/2P4P/q5PK/8 w - - 1 41,338cp,1
4r2k/6pp/P1R1p3/8/3PQ3/2P4P/q5PK/8 b - - 2 41,-334cp,1
4r2k/7p/P1R1p1p1/8/3PQ3/2P4P/q5PK/8 w - - 0 42,370cp,1
4r2k/7p/P1R1p1p1/8/2PPQ3/7P/q5PK/8 b - - 0 42,-375cp,1
4r2k/7p/P1R1p1p1/8/q1PPQ3/7P/6PK/8 w - - 1 43,391cp,1
4r2k/7p/P3R1p1/8/q1PPQ3/7P/6PK/8 b - - 0 43,-438cp,1
7k/7p/P3r1p1/8/q1PPQ3/7P/6PK/8 w - - 0 44,451cp,1
7k/7p/P3Q1p1/8/q1PP4/7P/6PK/8 b - - 0 44,-472cp,1
7k/7p/P3Q1p1/8/2PP4/q6P/6PK/8 w - - 1 45,469cp,1
7k/7p/P3Q1p1/3P4/2P5/q6P/6PK/8 b - - 0 45,-470cp,1
7k/7p/P3Q1p1/2qP4/2P5/7P/6PK/8 w - - 1 46,480cp,1
7k/7p/P2PQ1p1/2q5/2P5/7P/6PK/8 b - - 0 46,-483cp,1
7k/7p/P2PQ1p1/8/2Pq4/7P/6PK/8 w - - 1 47,496cp,1
7k/3P3p/P3Q1p1/8/2Pq4/7P/6PK/8 b - - 0 47,-554cp,1
7k/3P3p/P3Q1p1/8/2P2q2/7P/6PK/8 w - - 1 48,579cp,1
7k/3P3p/P3Q1p1/8/2P2q2/7P/6P1/6K1 b - - 2 48,-587cp,1
7k/3P3p/P3Q1p1/8/2P5/7P/6P1/2q3K1 w - - 3 49,593cp,1
7k/3P3p/P3Q1p1/8/2P5/7P/5KP1/2q5 b - - 4 49,-625cp,1
7k/3P3p/P3Q1p1/8/2P5/7P/3q1KP1/8 w - - 5 50,625cp,1
7k/3P3p/P3Q1p1/8/2P5/6KP/3q2P1/8 b - - 6 50,-631cp,1
7k/3P3p/P3Q1p1/6q1/2P5/6KP/6P1/8 w - - 7 51,1041cp,1
7k/3P3p/P3Q1p1/6q1/2P5/5K1P/6P1/8 b - - 8 51,-1022cp,1
8/3P2kp/P3Q1p1/6q1/2P5/5K1P/6P1/8 w - - 9 52,1114cp,1
8/P2P2kp/4Q1p1/6q1/2P5/5K1P/6P1/8 b - - 0 52,-1190cp,1
3q4/P2P2kp/4Q1p1/8/2P5/5K1P/6P1/8 w - - 1 53,1203cp,1
3q4/P2P2kp/6p1/3Q4/2P5/5K1P/6P1/8 b - - 2 53,-1204cp,1
8/P2P2kp/5qp1/3Q4/2P5/5K1P/6P1/8 w - - 3 54,1204cp,1
8/P2P2kp/5qp1/3Q4/2P1K3/7P/6P1/8 b - - 4 54,-1244cp,1
8/P2P2kp/6p1/3Q4/2P1K3/7P/6P1/5q2 w - - 5 55,1266cp,1
8/P2P2kp/6p1/8/2PQK3/7P/6P1/5q2 b - - 6 55,-1407cp,1
8/P2P1k1p/6p1/8/2PQK3/7P/6P1/5q2 w - - 7 56,1923cp,1
3Q4/P4k1p/6p1/8/2PQK3/7P/6P1/5q2 b - - 0 56,-1964cp,1
3Q4/P4k1p/6p1/8/2PQK3/7P/6q1/8 w - - 0 57,1977cp,1
3Q4/P4k1p/6p1/4K3/2PQ4/7P/6q1/8 b - - 1 57,-2036cp,1
3Q4/P4k1p/6p1/4K3/2PQ4/7P/4q3/8 w - - 2 58,2041cp,1
3Q4/P4k1p/3K2p1/8/2PQ4/7P/4q3/8 b - - 3 58,-2066cp,1
3Q4/P4k1p/3Kq1p1/8/2PQ4/7P/8/8 w - - 4 59,2140cp,1
3Q4/P1K2k1p/4q1p1/8/2PQ4/7P/8/8 b - - 5 59,-2156cp,1
r1bqkbnr/1p1npppp/3p4/p1p4Q/4P3/6PP/PPPP1P2/RNB1KBNR w KQkq - 0 5,-26cp,0.5
r1bqkbnr/1p1npppp/3p4/p1p4Q/4P3/6PP/PPPP1PB1/RNB1K1NR b KQkq - 1 5,13cp,0.5
r1bqkbnr/1p2pppp/3p4/p1p1n2Q/4P3/6PP/PPPP1PB1/RNB1K1NR w KQkq - 2 6,3cp,0.5
r1bqkbnr/1p2pppp/3p4/p1p1n3/4P3/6PP/PPPPQPB1/RNB1K1NR b KQkq - 3 6,-6cp,0.5
r2qkbnr/1p2pppp/3pb3/p1p1n3/4P3/6PP/PPPPQPB1/RNB1K1NR w KQkq - 4 7,12cp,0.5
r2qkbnr/1p2pppp/3pb3/p1p1n3/4P3/5NPP/PPPPQPB1/RNB1K2R b KQkq - 5 7,-4cp,0.5
r2qkbnr/1p2pppp/3pb3/p1p5/4P3/5nPP/PPPPQPB1/RNB1K2R w KQkq - 0 8,4cp,0.5
r2qkbnr/1p2pppp/3pb3/p1p5/4P3/5QPP/PPPP1PB1/RNB1K2R b KQkq - 0 8,-4cp,0.5
r2qkb1r/1p2pppp/3pbn2/p1p5/4P3/5QPP/PPPP1PB1/RNB1K2R w KQkq - 1 9,0cp,0.5
r2qkb1r/1p2pppp/3pbn2/p1p5/4P3/2N2QPP/PPPP1PB1/R1B1K2R b KQkq - 2 9,-4cp,0.5
r2qkb1r/1p2pp1p/3pbnp1/p1p5/4P3/2N2QPP/PPPP1PB1/R1B1K2R w KQkq - 0 10,5cp,0.5
r2qkb1r/1p2pp1p/3pbnp1/p1p5/4P3/2N2QPP/PPPP1PB1/R1B2RK1 b kq - 1 10,-3cp,0.5
r2qk2r/1p2ppbp/3pbnp1/p1p5/4P3/2N2QPP/PPPP1PB1/R1B2RK1 w kq - 2 11,6cp,0.5
r2qk2r/1p2ppbp/3pbnp1/p1pN4/4P3/5QPP/PPPP1PB1/R1B2RK1 b kq - 3 11,-3cp,0.5
r2qk2r/1p2ppbp/3pb1p1/p1pn4/4P3/5QPP/PPPP1PB1/R1B2RK1 w kq - 0 12,1cp,0.5
r2qk2r/1p2ppbp/3pb1p1/p1pP4/8/5QPP/PPPP1PB1/R1B2RK1 b kq - 0 12,-3cp,0.5
r2qk2r/1p2ppbp/3p2p1/p1pP1b2/8/5QPP/PPPP1PB1/R1B2RK1 w kq - 1 13,0cp,0.5
r2qk2r/1p2ppbp/3p2p1/p1pP1b2/8/3P1QPP/PPP2PB1/R1B2RK1 b kq - 0 13,3cp,0.5
r2q1rk1/1p2ppbp/3p2p1/p1pP1b2/8/3P1QPP/PPP2PB1/R1B2RK1 w - - 1 14,-3cp,0.5
r2q1rk1/1p2ppbp/3p2p1/p1pP1b2/8/3P1QPP/PPP2PB1/1RB2RK1 b - - 2 14,3cp,0.5
r2q1rk1/1p3pbp/3p2p1/p1pPpb2/8/3P1QPP/PPP2PB1/1RB2RK1 w - e5 0 15,-1cp,0.5
r2q1rk1/1p3pbp/3p2p1/p1pPpb2/8/3PBQPP/PPP2PB1/1R3RK1 b - - 1 15,5cp,0.5
r4rk1/1p3pbp/1q1p2p1/p1pPpb2/8/3PBQPP/PPP2PB1/1R3RK1 w - - 2 16,-2cp,0.5
r4rk1/1p3pbp/1q1p2p1/p1pPpb2/8/1P1PBQPP/P1P2PB1/1R3RK1 b - - 0 16,4cp,0.5
4rrk1/1p3pbp/1q1p2p1/p1pPpb2/8/1P1PBQPP/P1P2PB1/1R3RK1 w - - 1 17,3cp,0.5
4rrk1/1p3pbp/1q1p2p1/p1pPpb2/8/1P1PBQPP/P1P2PB1/3R1RK1 b - - 2 17,-3cp,0.5
4rrk1/1p3pb1/1q1p2pp/p1pPpb2/8/1P1PBQPP/P1P2PB1/3R1RK1 w - - 0 18,3cp,0.5
4rrk1/1p3pb1/1q1p2pp/p1pPpb2/8/1P1PBQPP/P1P2PB1/3RR1K1 b - - 1 18,-1cp,0.5
4rrk1/1p3pb1/3p2pp/p1pPpb2/1q6/1P1PBQPP/P1P2PB1/3RR1K1 w - - 2 19,1cp,0.5
4rrk1/1p3pb1/3p2pp/p1pPpb2/Pq6/1P1PBQPP/2P2PB1/3RR1K1 b - - 0 19,15cp,0.5
4rrk1/1p3pb1/3p2pp/p1pPpb2/P7/1PqPBQPP/2P2PB1/3RR1K1 w - - 1 20,-9cp,0.5
4rrk1/1p3pb1/3p2pp/p1pPpb2/P7/1PqPB1PP/2P1QPB1/3RR1K1 b - - 2 20,-3cp,0.5
4rrk1/1p3pb1/3p2pp/p1pP1b2/P3p3/1PqPB1PP/2P1QPB1/3RR1K1 w - - 0 21,3cp,0.5
4rrk1/1p3pb1/3p2pp/p1pP1b2/P3B3/1PqPB1PP/2P1QP2/3RR1K1 b - - 0 21,-3cp,0.5
4rrk1/1p3pb1/3p2pp/p1pP4/P3b3/1PqPB1PP/2P1QP2/3RR1K1 w - - 0 22,3cp,0.5
4rrk1/1p3pb1/3p2pp/p1pP4/P3P3/1Pq1B1PP/2P1QP2/3RR1K1 b - - 0 22,-3cp,0.5
5rk1/1p3pb1/3p2pp/p1pP4/P3r3/1Pq1B1PP/2P1QP2/3RR1K1 w - - 0 23,3cp,0.5
5rk1/1p3pb1/3p2pp/p1pP4/P3r3/1Pq3PP/2PBQP2/3RR1K1 b - - 1 23,21cp,0.5
5rk1/1p3pb1/3p2pp/p1pP4/P7/1Pq3PP/2PBrP2/3RR1K1 w - - 0 24,-8cp,0.5
5rk1/1p3pb1/3p2pp/p1pP4/P7/1PB3PP/2P1rP2/3RR1K1 b - - 0 24,7cp,0.5
5rk1/1p3pb1/3p2pp/p1pP4/P7/1PB3PP/2r2P2/3RR1K1 w - - 0 25,-7cp,0.5
5rk1/1p3pb1/3p2pp/B1pP4/P7/1P4PP/2r2P2/3RR1K1 b - - 0 25,7cp,0.5
5rk1/1p3pb1/3p2pp/B2P4/P1p5/1P4PP/2r2P2/3RR1K1 w - - 0 26,-12cp,0.5
5rk1/1p3pb1/3p2pp/B2P4/P1P5/6PP/2r2P2/3RR1K1 b - - 0 26,4cp,0.5
5rk1/1p3pb1/3p2pp/B2P4/P1r5/6PP/5P2/3RR1K1 w - - 0 27,-4cp,0.5
5rk1/1p3pb1/3p2pp/B2P4/P1r5/6PP/5P2/1R2R1K1 b - - 1 27,21cp,0.5
5rk1/1p3pb1/3p2pp/B2P4/r7/6PP/5P2/1R2R1K1 w - - 0 28,-7cp,0.5
5rk1/1pB2pb1/3p2pp/3P4/r7/6PP/5P2/1R2R1K1 b - - 1 28,4cp,0.5
5rk1/1pB2p2/3p2pp/3P4/r2b4/6PP/5P2/1R2R1K1 w - - 2 29,13cp,0.5
5rk1/1p3p2/3B2pp/3P4/r2b4/6PP/5P2/1R2R1K1 b - - 0 29,2cp,0.5
5rk1/1p3p2/3B2pp/3P4/3b4/6PP/r4P2/1R2R1K1 w - - 1 30,13cp,0.5
5Bk1/1p3p2/6pp/3P4/3b4/6PP/r4P2/1R2R1K1 b - - 0 30,-20cp,0.5
5Bk1/1p3p2/6pp/3P4/8/6PP/r4b2/1R2R1K1 w - - 0 31,16cp,0.5
5Bk1/1p3p2/6pp/3P4/8/6PP/r4b2/1R2RK2 b - - 1 31,-16cp,0.5
5Bk1/1p3p2/6pp/3P4/8/6PP/r7/1R2bK2 w - - 0 32,16cp,0.5
5Bk1/1p3p2/6pp/3P4/8/6PP/r7/1R2K3 b - - 0 32,-13cp,0.5
5k2/1p3p2/6pp/3P4/8/6PP/r7/1R2K3 w - - 0 33,13cp,0.5
5k2/1R3p2/6pp/3P4/8/6PP/r7/4K3 b - - 0 33,-16cp,0.5
5k2/1R3p2/r5pp/3P4/8/6PP/8/4K3 w - - 1 34,16cp,0.5
5k2/3R1p2/r5pp/3P4/8/6PP/8/4K3 b - - 2 34,-9cp,0.5
4k3/3R1p2/r5pp/3P4/8/6PP/8/4K3 w - - 3 35,8cp,0.5
4k3/2R2p2/r5pp/3P4/8/6PP/8/4K3 b - - 4 35,-2cp,0.5
4k3/2R2p2/3r2pp/3P4/8/6PP/8/4K3 w - - 5 36,1cp,0.5
4k3/5p2/3r2pp/2RP4/8/6PP/8/4K3 b - - 6 36,0cp,0.5
8/4kp2/3r2pp/2RP4/8/6PP/8/4K3 w - - 7 37,0cp,0.5
8/4kp2/3r2pp/2RP4/8/6PP/3K4/8 b - - 8 37,2cp,0.5
8/4kp2/r5pp/2RP4/8/6PP/3K4/8 w - - 9 38,0cp,0.5
8/2R1kp2/r5pp/3P4/8/6PP/3K4/8 b - - 10 38,0cp,0.5
8/2R2p2/r2k2pp/3P4/8/6PP/3K4/8 w - - 11 39,0cp,0.5
8/5R2/r2k2pp/3P4/8/6PP/3K4/8 b - - 0 39,0cp,0.5
8/5R2/r5pp/3k4/8/6PP/3K4/8 w - - 0 40,-2cp,0.5
8/5R2/r5pp/3k4/8/4K1PP/8/8 b - - 1 40,0cp,0.5
8/5R2/6pp/3k4/8/r3K1PP/8/8 w - - 2 41,0cp,0.5
8/5R2/6pp/3k4/5K2/r5PP/8/8 b - - 3 41,0cp,0.5
8/5R2/6pp/3k4/r4K2/6PP/8/8 w - - 4 42,0cp,0.5
8/5R2/6pp/3k4/r7/5KPP/8/8 b - - 5 42,0cp,0.5
8/5R2/6pp/3k4/8/r4KPP/8/8 w - - 6 43,0cp,0.5
8/5R2/6pp/3k4/5K2/r5PP/8/8 b - - 7 43,0cp,0.5
8/5R2/6pp/3k4/r4K2/6PP/8/8 w - - 8 44,0cp,0.5
8/5R2/6pp/3k4/r7/5KPP/8/8 b - - 9 44,0cp,0.5
r2qkb1r/pppbpppp/n4n2/3p4/3P3P/5P2/PPPQP1P1/RNB1KBNR w KQkq - 1 5,-75cp,0
r2qkb1r/pppbpppp/n4n2/3p4/3P3P/2N2P2/PPPQP1P1/R1B1KBNR b KQkq - 2 5,80cp,0
r2qkb1r/pp1bpppp/n4n2/2pp4/3P3P/2N2P2/PPPQP1P1/R1B1KBNR w KQkq - 0 6,-80cp,0
r2qkb1r/pp1bpppp/n4n2/2pp4/3PP2P/2N2P2/PPPQ2P1/R1B1KBNR b KQkq - 0 6,93cp,0
r2qkb1r/pp1bpppp/n4n2/2p5/3Pp2P/2N2P2/PPPQ2P1/R1B1KBNR w KQkq - 0 7,-84cp,0
r2qkb1r/pp1bpppp/n4n2/2p5/3PN2P/5P2/PPPQ2P1/R1B1KBNR b KQkq - 0 7,93cp,0
r2qkb1r/pp1bpppp/n4n2/8/3pN2P/5P2/PPPQ2P1/R1B1KBNR w KQkq - 0 8,-98cp,0
r2qkb1r/pp1bpppp/n4n2/8/3QN2P/5P2/PPP3P1/R1B1KBNR b KQkq - 0 8,91cp,0
r2qkb1r/pp2pppp/n1b2n2/8/3QN2P/5P2/PPP3P1/R1B1KBNR w KQkq - 1 9,-73cp,0
r2qkb1r/pp2pppp/n1b2n2/8/3QN2P/5P2/PPP1N1P1/R1B1KB1R b KQkq - 2 9,72cp,0
r2qkb1r/ppn1pppp/2b2n2/8/3QN2P/5P2/PPP1N1P1/R1B1KB1R w KQkq - 3 10,-71cp,0
r2qkb1r/ppn1pppp/2b2n2/8/3Q3P/5PN1/PPP1N1P1/R1B1KB1R b KQkq - 4 10,61cp,0
r2qkb1r/pp2pppp/2b1nn2/8/3Q3P/5PN1/PPP1N1P1/R1B1KB1R w KQkq - 5 11,-57cp,0
r2Qkb1r/pp2pppp/2b1nn2/8/7P/5PN1/PPP1N1P1/R1B1KB1R b KQkq - 0 11,49cp,0
3rkb1r/pp2pppp/2b1nn2/8/7P/5PN1/PPP1N1P1/R1B1KB1R w KQk - 0 12,-49cp,0
3rkb1r/pp2pppp/2b1nn2/8/7P/4BPN1/PPP1N1P1/R3KB1R b KQk - 1 12,49cp,0
3rkb1r/1p2pppp/p1b1nn2/8/7P/4BPN1/PPP1N1P1/R3KB1R w KQk - 0 13,-42cp,0
3rkb1r/1p2pppp/pBb1nn2/8/7P/5PN1/PPP1N1P1/R3KB1R b KQk - 1 13,53cp,0
4kb1r/1p2pppp/pBb1nn2/3r4/7P/5PN1/PPP1N1P1/R3KB1R w KQk - 2 14,-49cp,0
4kb1r/1p2pppp/pBb1nn2/3r4/7P/2N2PN1/PPP3P1/R3KB1R b KQk - 3 14,56cp,0
4kb1r/1p1rpppp/pBb1nn2/8/7P/2N2PN1/PPP3P1/R3KB1R w KQk - 4 15,-54cp,0
4kb1r/1p1rpppp/pBb1nn2/8/7P/2N2PN1/PPP3P1/2R1KB1R b Kk - 5 15,54cp,0
4kb1r/1p1rppp1/pBb1nn1p/8/7P/2N2PN1/PPP3P1/2R1KB1R w Kk - 0 16,-47cp,0
4kb1r/1p1rppp1/pBb1nn1p/8/7P/2N2PN1/PPP3P1/3RKB1R b Kk - 1 16,45cp,0
4kb1r/1p2ppp1/pBb1nn1p/8/7P/2N2PN1/PPP3P1/3rKB1R w Kk - 0 17,-38cp,0
4kb1r/1p2ppp1/pBb1nn1p/8/7P/2N2PN1/PPP3P1/3K1B1R b k - 0 17,31cp,0
4kb1r/1p2ppp1/pBb2n1p/8/5n1P/2N2PN1/PPP3P1/3K1B1R w k - 1 18,-31cp,0
4kb1r/1p2ppp1/p1b2n1p/8/3B1n1P/2N2PN1/PPP3P1/3K1B1R b k - 2 18,30cp,0
4kb1r/1p3pp1/p1b1pn1p/8/3B1n1P/2N2PN1/PPP3P1/3K1B1R w k - 0 19,-26cp,0
4kb1r/1p3pp1/p1b1pn1p/4B3/5n1P/2N2PN1/PPP3P1/3K1B1R b k - 1 19,33cp,0
4kb1r/1p3pp1/p1b1pn1p/3nB3/7P/2N2PN1/PPP3P1/3K1B1R w k - 2 20,-26cp,0
4kb1r/1p3pp1/p1b1pn1p/3nB3/7P/2N2PN1/PPP3P1/2K2B1R b k - 3 20,30cp,0
4kb1r/1p3pp1/p1b1pn1p/4B3/7P/2n2PN1/PPP3P1/2K2B1R w k - 0 21,-42cp,0
4kb1r/1p3pp1/p1b1pn1p/4B3/7P/2P2PN1/P1P3P1/2K2B1R b k - 0 21,38cp,0
4k2r/1p2bpp1/p1b1pn1p/4B3/7P/2P2PN1/P1P3P1/2K2B1R w k - 1 22,-38cp,0
4k2r/1p2bpp1/p1b1pn1p/4B3/7P/2PB1PN1/P1P3P1/2K4R b k - 2 22,45cp,0
5rk1/1p2bpp1/p1b1pn1p/4B3/7P/2PB1PN1/P1P3P1/2K4R w - - 3 23,-37cp,0
5rk1/1p2bpp1/p1b1pn1p/4B3/4N2P/2PB1P2/P1P3P1/2K4R b - - 4 23,37cp,0
3r2k1/1p2bpp1/p1b1pn1p/4B3/4N2P/2PB1P2/P1P3P1/2K4R w - - 5 24,-14cp,0
3r2k1/1p2bpp1/p1b1pN1p/4B3/7P/2PB1P2/P1P3P1/2K4R b - - 0 24,19cp,0
3r2k1/1p2bp2/p1b1pp1p/4B3/7P/2PB1P2/P1P3P1/2K4R w - - 0 25,-20cp,0
3r2k1/1p2bp2/p1b1pp1p/8/5B1P/2PB1P2/P1P3P1/2K4R b - - 1 25,17cp,0
3r2k1/1p3p2/p1b1pp1p/8/5B1P/b1PB1P2/P1P3P1/2K4R w - - 2 26,-20cp,0
3r2k1/1p3p2/p1b1pp1p/8/5B1P/b1PB1P2/P1P3P1/1K5R b - - 3 26,20cp,0
3r4/1p3pk1/p1b1pp1p/8/5B1P/b1PB1P2/P1P3P1/1K5R w - - 4 27,-20cp,0
3r4/1p3pk1/p1b1pp1p/8/5B1P/b1PB1P1R/P1P3P1/1K6 b - - 5 27,15cp,0
3r4/1p3pk1/p1b1pp2/7p/5B1P/b1PB1P1R/P1P3P1/1K6 w - - 0 28,-11cp,0
3r4/1p3pk1/p1b1pp2/7p/5B1P/b1PB1PR1/P1P3P1/1K6 b - - 1 28,15cp,0
3r1k2/1p3p2/p1b1pp2/7p/5B1P/b1PB1PR1/P1P3P1/1K6 w - - 2 29,-25cp,0
3r1k2/1p3p2/p1b1pp1B/7p/7P/b1PB1PR1/P1P3P1/1K6 b - - 3 29,15cp,0
3r4/1p2kp2/p1b1pp1B/7p/7P/b1PB1PR1/P1P3P1/1K6 w - - 4 30,-25cp,0
3r4/1p2kp2/p1b1pp2/7p/7P/b1PBBPR1/P1P3P1/1K6 b - - 5 30,19cp,0
3r4/1p2kp2/p3pp2/1b5p/7P/b1PBBPR1/P1P3P1/1K6 w - - 6 31,-10cp,0
3r4/1p2kp2/p3pp2/1b5p/5P1P/b1PBB1R1/P1P3P1/1K6 b - - 0 31,32cp,0
2r5/1p2kp2/p3pp2/1b5p/5P1P/b1PBB1R1/P1P3P1/1K6 w - - 1 32,-25cp,0
2r5/1p2kp2/p3pp2/1b5p/5P1P/b1PB2R1/P1PB2P1/1K6 b - - 2 32,38cp,0
2r5/1p2kp2/p3pp2/7p/2b2P1P/b1PB2R1/P1PB2P1/1K6 w - - 3 33,-45cp,0
2r5/1p2kp2/p3pp2/7p/2B2P1P/b1P3R1/P1PB2P1/1K6 b - - 0 33,44cp,0
