8/3r1p1k/1B5r/3Pp3/p1p5/2P5/6P1/R4RK1 w - - 2 63,294cp,1
8/3r1p1k/7r/2BPp3/p1p5/2P5/6P1/R4RK1 b - - 3 63,-296cp,1
8/5p1k/7r/2Brp3/p1p5/2P5/6P1/R4RK1 w - - 0 64,305cp,1
8/5R1k/7r/2Brp3/p1p5/2P5/6P1/R5K1 b - - 0 64,-293cp,1
8/5R2/6kr/2Brp3/p1p5/2P5/6P1/R5K1 w - - 1 65,307cp,1
8/2R5/6kr/2Brp3/p1p5/2P5/6P1/R5K1 b - - 2 65,-304cp,1
8/2R5/6kr/2B1p3/p1p5/2Pr4/6P1/R5K1 w - - 3 66,296cp,1
8/2R5/6kr/2B1p3/R1p5/2Pr4/6P1/6K1 b - - 0 66,-293cp,1
8/2R5/6kr/2B1p3/R1p5/2r5/6P1/6K1 w - - 0 67,311cp,1
8/2R5/6kr/4p3/R1p5/B1r5/6P1/6K1 b - - 1 67,-314cp,1
8/2R5/7r/4pk2/R1p5/B1r5/6P1/6K1 w - - 2 68,309cp,1
8/8/7r/4pk2/R1R5/B1r5/6P1/6K1 b - - 0 68,-310cp,1
8/8/7r/4pk2/R1r5/B7/6P1/6K1 w - - 0 69,310cp,1
8/8/7r/4pk2/2R5/B7/6P1/6K1 b - - 0 69,-309cp,1
8/8/r7/4pk2/2R5/B7/6P1/6K1 w - - 1 70,310cp,1
8/8/r7/2B1pk2/2R5/8/6P1/6K1 b - - 2 70,-313cp,1
8/8/8/2B1pk2/2R5/8/r5P1/6K1 w - - 3 71,311cp,1
8/8/8/2B1pk2/2R5/8/r5PK/8 b - - 4 71,-305cp,1
8/8/4k3/2B1p3/2R5/8/r5PK/8 w - - 5 72,308cp,1
8/8/4k3/4p3/2R5/4B3/r5PK/8 b - - 6 72,-310cp,1
8/8/4k3/4p3/2R5/r3B3/6PK/8 w - - 7 73,308cp,1
8/8/4k3/4p3/2R5/r7/3B2PK/8 b - - 8 73,-300cp,1
8/8/8/3kp3/2R5/r7/3B2PK/8 w - - 9 74,304cp,1
2R5/8/8/3kp3/8/r7/3B2PK/8 b - - 10 74,-303cp,1
2R5/8/8/3k4/4p3/r7/3B2PK/8 w - - 0 75,304cp,1
4R3/8/8/3k4/4p3/r7/3B2PK/8 b - - 1 75,-296cp,1
4R3/8/8/8/3kp3/r7/3B2PK/8 w - - 2 76,284cp,1
3R4/8/8/8/3kp3/r7/3B2PK/8 b - - 3 76,-303cp,1
3R4/8/8/4k3/4p3/r7/3B2PK/8 w - - 4 77,303cp,1
4R3/8/8/4k3/4p3/r7/3B2PK/8 b - - 5 77,-302cp,1
4R3/8/8/5k2/4p3/r7/3B2PK/8 w - - 6 78,305cp,1
5R2/8/8/5k2/4p3/r7/3B2PK/8 b - - 7 78,-302cp,1
5R2/8/4k3/8/4p3/r7/3B2PK/8 w - - 8 79,302cp,1
4R3/8/4k3/8/4p3/r7/3B2PK/8 b - - 9 79,-302cp,1
4R3/8/8/5k2/4p3/r7/3B2PK/8 w - - 10 80,302cp,1
5R2/8/8/5k2/4p3/r7/3B2PK/8 b - - 11 80,-302cp,1
5R2/8/4k3/8/4p3/r7/3B2PK/8 w - - 12 81,307cp,1
5R2/8/4k3/8/4pB2/r7/6PK/8 b - - 13 81,-307cp,1
5R2/8/4k3/8/4pB2/3r4/6PK/8 w - - 14 82,312cp,1
5R2/8/4k3/8/4pBP1/3r4/7K/8 b - - 0 82,-313cp,1
5R2/8/8/3k4/4pBP1/3r4/7K/8 w - - 1 83,319cp,1
5R2/8/8/3k4/4pBP1/3r4/6K1/8 b - - 2 83,-322cp,1
5R2/8/8/3k4/4pBP1/2r5/6K1/8 w - - 3 84,372cp,1
3R4/8/8/3k4/4pBP1/2r5/6K1/8 b - - 4 84,-380cp,1
3R4/8/8/8/2k1pBP1/2r5/6K1/8 w - - 5 85,382cp,1
3R4/8/8/6P1/2k1pB2/2r5/6K1/8 b - - 0 85,-382cp,1
3R4/8/8/6P1/2k1pB2/8/2r3K1/8 w - - 1 86,385cp,1
3R4/8/8/6P1/2k1pB2/8/2r5/6K1 b - - 2 86,-394cp,1
3R4/8/8/6P1/2k1pB2/8/r7/6K1 w - - 3 87,384cp,1
3R4/8/6P1/8/2k1pB2/8/r7/6K1 b - - 0 87,-406cp,1
3R4/8/r5P1/8/2k1pB2/8/8/6K1 w - - 1 88,426cp,1
6R1/8/r5P1/8/2k1pB2/8/8/6K1 b - - 2 88,-424cp,1
6R1/8/r5P1/8/3kpB2/8/8/6K1 w - - 3 89,760cp,1
6R1/6P1/r7/8/3kpB2/8/8/6K1 b - - 0 89,-779cp,1
6R1/6P1/6r1/8/3kpB2/8/8/6K1 w - - 1 90,779cp,1
6R1/6P1/6r1/8/3kpB2/8/5K2/8 b - - 2 90,-847cp,1
6R1/6P1/6r1/3k4/4pB2/8/5K2/8 w - - 3 91,858cp,1
3R4/6P1/6r1/3k4/4pB2/8/5K2/8 b - - 4 91,-856cp,1
3R4/6P1/6r1/8/2k1pB2/8/5K2/8 w - - 5 92,866cp,1
3R2Q1/8/6r1/8/2k1pB2/8/5K2/8 b - - 0 92,-875cp,1
3R2r1/8/8/8/2k1pB2/8/5K2/8 w - - 0 93,870cp,1
6R1/8/8/8/2k1pB2/8/5K2/8 b - - 0 93,-880cp,1
6R1/8/8/8/1k2pB2/8/5K2/8 w - - 1 94,877cp,1
1R6/8/8/8/1k2pB2/8/5K2/8 b - - 2 94,-879cp,1
1R6/8/8/8/2k1pB2/8/5K2/8 w - - 3 95,881cp,1
1R6/8/8/8/2k1pB2/4K3/8/8 b - - 4 95,-886cp,1
1R6/8/8/3k4/4pB2/4K3/8/8 w - - 5 96,889cp,1
R7/8/8/3k4/4pB2/4K3/8/8 b - - 6 96,-889cp,1
R7/8/8/8/2k1pB2/4K3/8/8 w - - 7 97,896cp,1
R7/8/8/8/2k1KB2/8/8/8 b - - 0 97,-897cp,1
R7/8/8/8/4KB2/1k6/8/8 w - - 1 98,896cp,1
3R4/8/8/8/4KB2/1k6/8/8 b - - 2 98,-896cp,1
3R4/8/8/8/2k1KB2/8/8/8 w - - 3 99,898cp,1
3R4/8/8/4B3/2k1K3/8/8/8 b - - 4 99,-898cp,1
3R4/8/8/2k1B3/4K3/8/8/8 w - - 5 100,899cp,1
2R5/8/8/2k1B3/4K3/8/8/8 b - - 6 100,-901cp,1
2R5/8/8/4B3/1k2K3/8/8/8 w - - 7 101,899cp,1
2R5/8/8/8/1k2KB2/8/8/8 b - - 8 101,-898cp,1
2R5/8/8/1k6/4KB2/8/8/8 w - - 9 102,902cp,1
2R5/8/8/1k2B3/4K3/8/8/8 b - - 10 102,-905cp,1
2R5/8/8/4B3/1k2K3/8/8/8 w - - 11 103,905cp,1
rnb1kbnr/1p1p1ppp/pq2p3/2p5/6P1/2P1P3/PP1PNP1P/RNBQKB1R w KQkq - 0 5,13cp,0.5
rnb1kbnr/1p1p1ppp/pq2p3/2p5/6P1/2P1P3/PP1PNPBP/RNBQK2R b KQkq - 1 5,-13cp,0.5
r1b1kbnr/1p1p1ppp/pqn1p3/2p5/6P1/2P1P3/PP1PNPBP/RNBQK2R w KQkq - 2 6,22cp,0.5
r1b1kbnr/1p1p1ppp/pqn1p3/2p5/6P1/2P1P1N1/PP1P1PBP/RNBQK2R b KQkq - 3 6,-19cp,0.5
r1b1kb1r/1p1p1ppp/pqn1pn2/2p5/6P1/2P1P1N1/PP1P1PBP/RNBQK2R w KQkq - 4 7,12cp,0.5
r1b1kb1r/1p1p1ppp/pqn1pn2/2p5/6P1/2P1P1N1/PP1P1PBP/RNBQ1RK1 b kq - 5 7,-2cp,0.5
r1b1k2r/1p1pbppp/pqn1pn2/2p5/6P1/2P1P1N1/PP1P1PBP/RNBQ1RK1 w kq - 6 8,7cp,0.5
r1b1k2r/1p1pbppp/pqn1pn2/2p5/3P2P1/2P1P1N1/PP3PBP/RNBQ1RK1 b kq - 0 8,2cp,0.5
r1b1k2r/1p1pbpp1/pqn1pn1p/2p5/3P2P1/2P1P1N1/PP3PBP/RNBQ1RK1 w kq - 0 9,8cp,0.5
r1b1k2r/1p1pbpp1/pqn1pn1p/2P5/6P1/2P1P1N1/PP3PBP/RNBQ1RK1 b kq - 0 9,5cp,0.5
r1b1k2r/1p1p1pp1/pqn1pn1p/2b5/6P1/2P1P1N1/PP3PBP/RNBQ1RK1 w kq - 0 10,-5cp,0.5
r1b1k2r/1p1p1pp1/pqn1pn1p/2b5/4P1P1/2P3N1/PP3PBP/RNBQ1RK1 b kq - 0 10,25cp,0.5
r1b2rk1/1p1p1pp1/pqn1pn1p/2b5/4P1P1/2P3N1/PP3PBP/RNBQ1RK1 w - - 1 11,-20cp,0.5
r1b2rk1/1p1p1pp1/pqn1pn1p/2b5/1P2P1P1/2P3N1/P4PBP/RNBQ1RK1 b - - 0 11,20cp,0.5
r1b2rk1/1p1pbpp1/pqn1pn1p/8/1P2P1P1/2P3N1/P4PBP/RNBQ1RK1 w - - 1 12,-18cp,0.5
r1b2rk1/1p1pbpp1/pqn1pn1p/8/1P2P1P1/2P1B1N1/P4PBP/RN1Q1RK1 b - - 2 12,34cp,0.5
r1b2rk1/1pqpbpp1/p1n1pn1p/8/1P2P1P1/2P1B1N1/P4PBP/RN1Q1RK1 w - - 3 13,-34cp,0.5
r1b2rk1/1pqpbpp1/p1n1pn1p/8/1P2P1P1/2P1B1NP/P4PB1/RN1Q1RK1 b - - 0 13,34cp,0.5
r1b2rk1/1pq1bpp1/p1n1pn1p/3p4/1P2P1P1/2P1B1NP/P4PB1/RN1Q1RK1 w - - 0 14,-40cp,0.5
r1b2rk1/1pq1bpp1/p1n1pn1p/3p4/1P2P1P1/2P1B1NP/P2N1PB1/R2Q1RK1 b - - 1 14,42cp,0.5
r4rk1/1pqbbpp1/p1n1pn1p/3p4/1P2P1P1/2P1B1NP/P2N1PB1/R2Q1RK1 w - - 2 15,-44cp,0.5
r4rk1/1pqbbpp1/p1n1pn1p/3p4/1P2P1P1/2P1B1NP/P2N1PB1/2RQ1RK1 b - - 3 15,50cp,0.5
3r1rk1/1pqbbpp1/p1n1pn1p/3p4/1P2P1P1/2P1B1NP/P2N1PB1/2RQ1RK1 w - - 4 16,-50cp,0.5
3r1rk1/1pqbbpp1/p1n1pn1p/3p4/1P2P1P1/2P1B1NP/P1QN1PB1/2R2RK1 b - - 5 16,54cp,0.5
3rr1k1/1pqbbpp1/p1n1pn1p/3p4/1P2P1P1/2P1B1NP/P1QN1PB1/2R2RK1 w - - 6 17,-54cp,0.5
3rr1k1/1pqbbpp1/p1n1pn1p/3p4/PP2P1P1/2P1B1NP/2QN1PB1/2R2RK1 b - - 0 17,53cp,0.5
3rr1k1/1pqb1pp1/p1nbpn1p/3p4/PP2P1P1/2P1B1NP/2QN1PB1/2R2RK1 w - - 1 18,-33cp,0.5
3rr1k1/1pqb1pp1/p1nbpn1p/1P1p4/P3P1P1/2P1B1NP/2QN1PB1/2R2RK1 b - - 0 18,99cp,0.5
3rr1k1/1pqb1pp1/p1n1pn1p/1P1p4/P3P1P1/2P1B1bP/2QN1PB1/2R2RK1 w - - 0 19,-71cp,0.5
3rr1k1/1pqb1pp1/p1n1pn1p/1P1p4/P3P1P1/2P1B1PP/2QN2B1/2R2RK1 b - - 0 19,36cp,0.5
3rr1k1/1pqb1pp1/2n1pn1p/1p1p4/P3P1P1/2P1B1PP/2QN2B1/2R2RK1 w - - 0 20,-80cp,0.5
3rr1k1/1pqb1pp1/2n1pn1p/1P1p4/4P1P1/2P1B1PP/2QN2B1/2R2RK1 b - - 0 20,80cp,0.5
3rr1k1/1pqbnpp1/4pn1p/1P1p4/4P1P1/2P1B1PP/2QN2B1/2R2RK1 w - - 1 21,-67cp,0.5
3rr1k1/1pqbnpp1/1P2pn1p/3p4/4P1P1/2P1B1PP/2QN2B1/2R2RK1 b - - 0 21,-1cp,0.5
3rr1k1/1p1bnpp1/1P1qpn1p/3p4/4P1P1/2P1B1PP/2QN2B1/2R2RK1 w - - 1 22,0cp,0.5
3rr1k1/1p1bnpp1/1P1qpn1p/3p4/4P1P1/2P3PP/2QN1BB1/2R2RK1 b - - 2 22,-9cp,0.5
3rr1k1/1p2npp1/1Pbqpn1p/3p4/4P1P1/2P3PP/2QN1BB1/2R2RK1 w - - 3 23,0cp,0.5
3rr1k1/1p2npp1/1Pbqpn1p/3p4/4P1P1/2P3PP/2QN1BB1/2R1R1K1 b - - 4 23,-9cp,0.5
3rr1k1/1p2npp1/1Pbqp2p/3p4/4n1P1/2P3PP/2QN1BB1/2R1R1K1 w - - 0 24,9cp,0.5
3rr1k1/1p2npp1/1Pbqp2p/3p4/4N1P1/2P3PP/2Q2BB1/2R1R1K1 b - - 0 24,-22cp,0.5
3rr1k1/1p2npp1/1Pbqp2p/8/4p1P1/2P3PP/2Q2BB1/2R1R1K1 w - - 0 25,22cp,0.5
3rr1k1/1p2npp1/1Pbqp2p/8/4B1P1/2P3PP/2Q2B2/2R1R1K1 b - - 0 25,-22cp,0.5
3rr1k1/1p2npp1/1P1qp2p/8/4b1P1/2P3PP/2Q2B2/2R1R1K1 w - - 0 26,22cp,0.5
3rr1k1/1p2npp1/1P1qp2p/8/4Q1P1/2P3PP/5B2/2R1R1K1 b - - 0 26,-22cp,0.5
3rr1k1/1p3pp1/1Pnqp2p/8/4Q1P1/2P3PP/5B2/2R1R1K1 w - - 1 27,25cp,0.5
3rr1k1/1p3pp1/1Pnqp2p/8/2P1Q1P1/6PP/5B2/2R1R1K1 b - - 0 27,-29cp,0.5
3rr1k1/1p3pp1/1Pnq3p/4p3/2P1Q1P1/6PP/5B2/2R1R1K1 w - - 0 28,29cp,0.5
3rr1k1/1p3pp1/1Pnq3p/2P1p3/4Q1P1/6PP/5B2/2R1R1K1 b - - 0 28,-21cp,0.5
3rr1k1/1p1q1pp1/1Pn4p/2P1p3/4Q1P1/6PP/5B2/2R1R1K1 w - - 1 29,27cp,0.5
3rr1k1/1p1q1pp1/1Pn4p/2P1p3/4Q1P1/4B1PP/8/2R1R1K1 b - - 2 29,-32cp,0.5
3rr1k1/1p1q1pp1/1P5p/2P1p3/3nQ1P1/4B1PP/8/2R1R1K1 w - - 3 30,34cp,0.5
3rr1k1/1p1q1pp1/1P5p/2P1p3/3BQ1P1/6PP/8/2R1R1K1 b - - 0 30,-28cp,0.5
3rr1k1/1p1q1pp1/1P5p/2P5/3pQ1P1/6PP/8/2R1R1K1 w - - 0 31,22cp,0.5
3rr1k1/1p1q1pp1/1P5p/2P2Q2/3p2P1/6PP/8/2R1R1K1 b - - 1 31,-17cp,0.5
3rr1k1/1p3pp1/1P5p/1qP2Q2/3p2P1/6PP/8/2R1R1K1 w - - 2 32,8cp,0.5
3rr1k1/1p3pp1/1P5p/1qP2Q2/3p2P1/6PP/8/3RR1K1 b - - 3 32,-16cp,0.5
3r2k1/1p3pp1/1P5p/1qP2Q2/3p2P1/6PP/4r3/3RR1K1 w - - 4 33,24cp,0.5
3r2k1/1p3pp1/1P5p/1qP2Q2/3p2P1/6PP/4R3/3R2K1 b - - 0 33,-13cp,0.5
3r2k1/1p3pp1/1P5p/2P2Q2/3p2P1/6PP/4q3/3R2K1 w - - 0 34,10cp,0.5
3r2k1/1p3pp1/1P5p/2P2Q2/3p2P1/6PP/4q3/5RK1 b - - 1 34,-2cp,0.5
3r2k1/1p3pp1/1P5p/2P2Q2/2qp2P1/6PP/8/5RK1 w - - 2 35,1cp,0.5
3r2k1/1p3pp1/1P5p/2P2QP1/2qp4/6PP/8/5RK1 b - - 0 35,10cp,0.5
3r2k1/1p3pp1/1P6/2P2Qp1/2qp4/6PP/8/5RK1 w - - 0 36,-18cp,0.5
3r2k1/1p3pp1/1P6/2P3Q1/2qp4/6PP/8/5RK1 b - - 0 36,13cp,0.5
4r1k1/1p3pp1/1P6/2P3Q1/2qp4/6PP/8/5RK1 w - - 1 37,-16cp,0.5
4r1k1/1p3pp1/1P6/2P5/2qp1Q2/6PP/8/5RK1 b - - 2 37,8cp,0.5
4r1k1/1p3pp1/1P6/2P5/3p1Q2/1q4PP/8/5RK1 w - - 3 38,-16cp,0.5
4r1k1/1pQ2pp1/1P6/2P5/3p4/1q4PP/8/5RK1 b - - 4 38,0cp,0.5
4r1k1/1pQ2pp1/1P6/2P5/8/1q1p2PP/8/5RK1 w - - 0 39,0cp,0.5
4r1k1/1p1Q1pp1/1P6/2P5/8/1q1p2PP/8/5RK1 b - - 1 39,0cp,0.5
6k1/1p1Q1pp1/1P6/2P5/8/1q1p2PP/4r3/5RK1 w - - 2 40,0cp,0.5
6k1/1p1Q1pp1/1P6/2P5/8/1q1p1RPP/4r3/6K1 b - - 3 40,0cp,0.5
6k1/1p1Q1pp1/1P6/2P5/8/1q1p1RPP/8/4r1K1 w - - 4 41,0cp,0.5
6k1/1p1Q1pp1/1P6/2P5/8/1q1p1RPP/6K1/4r3 b - - 5 41,0cp,0.5
6k1/1p1Q1pp1/1P6/2P5/8/1q1p1RPP/4r1K1/8 w - - 6 42,0cp,0.5
6k1/1p1Q1pp1/1P6/2P5/8/1q1p1RPP/4r3/6K1 b - - 7 42,0cp,0.5
6k1/1p1Q1pp1/1P6/2P5/8/1q1p1RPP/8/4r1K1 w - - 8 43,0cp,0.5
6k1/1p1Q1pp1/1P6/2P5/8/1q1p1RPP/6K1/4r3 b - - 9 43,0cp,0.5
rnbqkbnr/p1pp3p/1p4p1/4pp2/7P/N2P4/PPP1PPP1/R1BQKBNR w KQkq - 0 5,72cp,1
rnbqkbnr/p1pp3p/1p4p1/4pp1P/8/N2P4/PPP1PPP1/R1BQKBNR b KQkq - 0 5,-45cp,1
rnbqk1nr/p1pp2bp/1p4p1/4pp1P/8/N2P4/PPP1PPP1/R1BQKBNR w KQkq - 1 6,47cp,1
rnbqk1nr/p1pp2bp/1p4P1/4pp2/8/N2P4/PPP1PPP1/R1BQKBNR b KQkq - 0 6,-47cp,1
rnbqk1nr/p1pp2b1/1p4p1/4pp2/8/N2P4/PPP1PPP1/R1BQKBNR w KQkq - 0 7,34cp,1
rnbqk1nR/p1pp2b1/1p4p1/4pp2/8/N2P4/PPP1PPP1/R1BQKBN1 b Qq - 0 7,-34cp,1
rnbqk1nb/p1pp4/1p4p1/4pp2/8/N2P4/PPP1PPP1/R1BQKBN1 w Qq - 0 8,40cp,1
rnbqk1nb/p1pp4/1p4p1/4pp2/8/N2P1N2/PPP1PPP1/R1BQKB2 b Qq - 1 8,-34cp,1
r1bqk1nb/p1pp4/1pn3p1/4pp2/8/N2P1N2/PPP1PPP1/R1BQKB2 w Qq - 2 9,34cp,1
r1bqk1nb/p1pp4/1pn3p1/4pp2/2N5/3P1N2/PPP1PPP1/R1BQKB2 b Qq - 3 9,-23cp,1
r1bqk1n1/p1pp4/1pn2bp1/4pp2/2N5/3P1N2/PPP1PPP1/R1BQKB2 w Qq - 4 10,23cp,1
r1bqk1n1/p1pp4/1pn2bp1/4pp2/2N1P3/3P1N2/PPP2PP1/R1BQKB2 b Qq - 0 10,-22cp,1
r1bqk1n1/p1pp4/2n2bp1/1p2pp2/2N1P3/3P1N2/PPP2PP1/R1BQKB2 w Qq - 0 11,22cp,1
r1bqk1n1/p1pp4/2n2bp1/1p2pp2/4P3/3PNN2/PPP2PP1/R1BQKB2 b Qq - 1 11,-36cp,1
r1bqk3/p1ppn3/2n2bp1/1p2pp2/4P3/3PNN2/PPP2PP1/R1BQKB2 w Qq - 2 12,28cp,1
r1bqk3/p1ppn3/2n2bp1/1p2pP2/8/3PNN2/PPP2PP1/R1BQKB2 b Qq - 0 12,-26cp,1
r1bqk3/p1pp4/2n2bp1/1p2pn2/8/3PNN2/PPP2PP1/R1BQKB2 w Qq - 0 13,46cp,1
r1bqk3/p1pp4/2n2bp1/1p2pn2/8/2PPNN2/PP3PP1/R1BQKB2 b Qq - 0 13,-42cp,1
r1bqk3/2pp4/p1n2bp1/1p2pn2/8/2PPNN2/PP3PP1/R1BQKB2 w Qq - 0 14,36cp,1
r1bqk3/2pp4/p1n2bp1/1p2pN2/8/2PP1N2/PP3PP1/R1BQKB2 b Qq - 0 14,-47cp,1
r1bqk3/2pp4/p1n2b2/1p2pp2/8/2PP1N2/PP3PP1/R1BQKB2 w Qq - 0 15,98cp,1
r1bqk3/2pp4/p1n2b2/1p2ppN1/8/2PP4/PP3PP1/R1BQKB2 b Qq - 1 15,-82cp,1
r1bq4/2ppk3/p1n2b2/1p2ppN1/8/2PP4/PP3PP1/R1BQKB2 w Q - 2 16,87cp,1
r1bq4/2ppk3/p1n2b2/1p2ppNQ/8/2PP4/PP3PP1/R1B1KB2 b Q - 3 16,-87cp,1
r1b3q1/2ppk3/p1n2b2/1p2ppNQ/8/2PP4/PP3PP1/R1B1KB2 w Q - 4 17,82cp,1
r1b3q1/2ppk2N/p1n2b2/1p2pp1Q/8/2PP4/PP3PP1/R1B1KB2 b Q - 5 17,-82cp,1
r1b3q1/2ppk2N/p1n2b2/1p2p2Q/5p2/2PP4/PP3PP1/R1B1KB2 w Q - 0 18,82cp,1
r1b3q1/2ppk3/p1n2N2/1p2p2Q/5p2/2PP4/PP3PP1/R1B1KB2 b Q - 0 18,-70cp,1
r1b3q1/2pp4/p1n2k2/1p2p2Q/5p2/2PP4/PP3PP1/R1B1KB2 w Q - 0 19,75cp,1
r1b3q1/2pp4/p1n2k2/1p2p2Q/3P1p2/2P5/PP3PP1/R1B1KB2 b Q - 0 19,-58cp,1
r1b3q1/2p5/p1np1k2/1p2p2Q/3P1p2/2P5/PP3PP1/R1B1KB2 w Q - 0 20,58cp,1
r1b3q1/2p5/p1np1k2/1p2p2Q/P2P1p2/2P5/1P3PP1/R1B1KB2 b Q - 0 20,-62cp,1
r1b3q1/2p5/p1np1k2/4p2Q/p2P1p2/2P5/1P3PP1/R1B1KB2 w Q - 0 21,75cp,1
r1b3q1/2p5/p1np1k2/4p2Q/R2P1p2/2P5/1P3PP1/2B1KB2 b - - 0 21,-65cp,1
r5q1/1bp5/p1np1k2/4p2Q/R2P1p2/2P5/1P3PP1/2B1KB2 w - - 1 22,80cp,1
r5q1/1bp5/p1np1k2/4p3/R2P1p2/2P4Q/1P3PP1/2B1KB2 b - - 2 22,-79cp,1
r5q1/1bp1n3/p2p1k2/4p3/R2P1p2/2P4Q/1P3PP1/2B1KB2 w - - 3 23,77cp,1
r5q1/1bp1n3/p2p1k2/4p3/2RP1p2/2P4Q/1P3PP1/2B1KB2 b - - 4 23,-58cp,1
r5q1/1bp5/p2p1k2/3np3/2RP1p2/2P4Q/1P3PP1/2B1KB2 w - - 5 24,65cp,1
r5q1/1bp5/p2p1k2/3nP3/2R2p2/2P4Q/1P3PP1/2B1KB2 b - - 0 24,-81cp,1
r5q1/1bp5/p4k2/3np3/2R2p2/2P4Q/1P3PP1/2B1KB2 w - - 0 25,80cp,1
r5q1/1bp5/p4k2/2Rnp3/5p2/2P4Q/1P3PP1/2B1KB2 b - - 1 25,-69cp,1
r4q2/1bp5/p4k2/2Rnp3/5p2/2P4Q/1P3PP1/2B1KB2 w - - 2 26,63cp,1
r4q2/1bp5/p4k2/2Rnp3/1P3p2/2P4Q/5PP1/2B1KB2 b - - 0 26,-54cp,1
r6q/1bp5/p4k2/2Rnp3/1P3p2/2P4Q/5PP1/2B1KB2 w - - 1 27,63cp,1
r6q/1bp5/p4k2/2Rnp3/1P3p2/2P2Q2/5PP1/2B1KB2 b - - 2 27,-116cp,1
r6q/1bp5/p4k2/2Rn4/1P2pp2/2P2Q2/5PP1/2B1KB2 w - - 0 28,132cp,1
r6q/1bp5/p4k2/2Rn4/1P2pp2/2P5/4QPP1/2B1KB2 b - - 1 28,-146cp,1
r6q/1bp2k2/p7/2Rn4/1P2pp2/2P5/4QPP1/2B1KB2 w - - 2 29,208cp,1
r6q/1bp2k2/p7/2Rn4/1PP1pp2/8/4QPP1/2B1KB2 b - - 0 29,-212cp,1
r7/1bp2k2/p7/2Rn4/1PP1pp2/2q5/4QPP1/2B1KB2 w - - 1 30,223cp,1
r7/1bp2k2/p7/2Rn4/1PP1pp2/2q5/3BQPP1/4KB2 b - - 2 30,-224cp,1
r7/1bp2k2/p7/2Rn4/1PP1pp2/8/3BQPP1/q3KB2 w - - 3 31,215cp,1
r7/1bp2k2/p7/2Rn4/1PP1pp2/8/3B1PP1/q2QKB2 b - - 4 31,-213cp,1
r7/1bp2k2/p7/2Rn4/1PP1pp2/8/3B1PP1/3qKB2 w - - 0 32,222cp,1
r7/1bp2k2/p7/2Rn4/1PP1pp2/8/3B1PP1/3K1B2 b - - 0 32,-225cp,1
r7/1bp1nk2/p7/2R5/1PP1pp2/8/3B1PP1/3K1B2 w - - 1 33,223cp,1
r7/1bR1nk2/p7/8/1PP1pp2/8/3B1PP1/3K1B2 b - - 0 33,-224cp,1
3r4/1bR1nk2/p7/8/1PP1pp2/8/3B1PP1/3K1B2 w - - 1 34,217cp,1
3r4/1bR1nk2/p7/8/1PP1pp2/8/2KB1PP1/5B2 b - - 2 34,-221cp,1
3r4/1bR1nk2/p7/8/1PP2p2/4p3/2KB1PP1/5B2 w - - 0 35,221cp,1
3r4/1bR1nk2/p7/8/1PP2p2/4P3/2KB2P1/5B2 b - - 0 35,-230cp,1
3r4/2R1nk2/p7/8/1PP1bp2/4P3/2KB2P1/5B2 w - - 1 36,230cp,1
3r4/2R1nk2/p7/8/1PP1bp2/2K1P3/3B2P1/5B2 b - - 2 36,-237cp,1
6r1/2R1nk2/p7/8/1PP1bp2/2K1P3/3B2P1/5B2 w - - 3 37,240cp,1
6r1/2R1nk2/p7/8/1PP1bP2/2K5/3B2P1/5B2 b - - 0 37,-241cp,1
8/2R1nk2/p7/8/1PP1bP2/2K3r1/3B2P1/5B2 w - - 1 38,243cp,1
8/2R1nk2/p7/8/1PP1bP2/6r1/1K1B2P1/5B2 b - - 2 38,-240cp,1
8/2R1nk2/p7/8/1PP2P2/6r1/1K1B2b1/5B2 w - - 0 39,236cp,1
8/2R1nk2/p7/8/1PP2P2/6r1/1K1B2B1/8 b - - 0 39,-236cp,1
8/2R1nk2/p7/8/1PP2P2/8/1K1B2r1/8 w - - 0 40,238cp,1
8/2R1nk2/p7/8/1PP2P2/8/2KB2r1/8 b - - 1 40,-237cp,1
8/2R1nk2/p5r1/8/1PP2P2/8/2KB4/8 w - - 2 41,239cp,1
8/2R1nk2/p5r1/2P5/1P3P2/8/2KB4/8 b - - 0 41,-239cp,1
4k3/2R1n3/p5r1/2P5/1P3P2/8/2KB4/8 w - - 1 42,247cp,1
4k3/R3n3/p5r1/2P5/1P3P2/8/2KB4/8 b - - 2 42,-238cp,1
4k3/R7/p1n3r1/2P5/1P3P2/8/2KB4/8 w - - 3 43,237cp,1
4k3/1R6/p1n3r1/2P5/1P3P2/8/2KB4/8 b - - 4 43,-237cp,1
4k3/1R6/p1n5/2P5/1P3P2/6r1/2KB4/8 w - - 5 44,229cp,1
4k3/1R6/p1n5/2P5/1P3P2/2B3r1/2K5/8 b - - 6 44,-242cp,1
4k3/1R2n3/p7/2P5/1P3P2/2B3r1/2K5/8 w - - 7 45,245cp,1
1R2k3/4n3/p7/2P5/1P3P2/2B3r1/2K5/8 b - - 8 45,-240cp,1
1R6/4nk2/p7/2P5/1P3P2/2B3r1/2K5/8 w - - 9 46,252cp,1
3R4/4nk2/p7/2P5/1P3P2/2B3r1/2K5/8 b - - 10 46,-244cp,1
3R4/4nk2/p7/2P5/1P3Pr1/2B5/2K5/8 w - - 11 47,254cp,1
3R4/4nk2/p7/2P5/1P3Pr1/8/2KB4/8 b - - 12 47,-253cp,1
3R4/4nk2/p5r1/2P5/1P3P2/8/2KB4/8 w - - 13 48,247cp,1
