6R1/8/8/8/8/5pk1/3r4/5K2 b - - 53 146,196cp,0.5
6R1/8/8/8/5k2/5p2/3r4/5K2 w - - 54 147,-196cp,0.5
2R5/8/8/8/5k2/5p2/3r4/5K2 b - - 55 147,195cp,0.5
2R5/8/8/8/5k2/5p2/7r/5K2 w - - 56 148,-190cp,0.5
5R2/8/8/8/5k2/5p2/7r/5K2 b - - 57 148,192cp,0.5
5R2/8/8/8/6k1/5p2/7r/5K2 w - - 58 149,-190cp,0.5
6R1/8/8/8/6k1/5p2/7r/5K2 b - - 59 149,189cp,0.5
6R1/8/8/5k2/8/5p2/7r/5K2 w - - 60 150,-183cp,0.5
5R2/8/8/5k2/8/5p2/7r/5K2 b - - 61 150,183cp,0.5
5R2/8/8/8/4k3/5p2/7r/5K2 w - - 62 151,-189cp,0.5
4R3/8/8/8/4k3/5p2/7r/5K2 b - - 63 151,189cp,0.5
4R3/8/8/8/8/3k1p2/7r/5K2 w - - 64 152,-189cp,0.5
2R5/8/8/8/8/3k1p2/7r/5K2 b - - 65 152,193cp,0.5
2R5/8/8/8/8/3k1p2/6r1/5K2 w - - 66 153,-190cp,0.5
8/2R5/8/8/8/3k1p2/6r1/5K2 b - - 67 153,189cp,0.5
8/2R5/8/8/8/3k1p2/1r6/5K2 w - - 68 154,-193cp,0.5
2R5/8/8/8/8/3k1p2/1r6/5K2 b - - 69 154,189cp,0.5
2R5/8/8/8/8/4kp2/1r6/5K2 w - - 70 155,-194cp,0.5
4R3/8/8/8/8/4kp2/1r6/5K2 b - - 71 155,190cp,0.5
4R3/8/8/8/5k2/5p2/1r6/5K2 w - - 72 156,-189cp,0.5
5R2/8/8/8/5k2/5p2/1r6/5K2 b - - 73 156,189cp,0.5
5R2/8/8/8/8/5pk1/1r6/5K2 w - - 74 157,-191cp,0.5
6R1/8/8/8/8/5pk1/1r6/5K2 b - - 75 157,191cp,0.5
6R1/8/8/8/8/5p1k/1r6/5K2 w - - 76 158,-190cp,0.5
8/8/6R1/8/8/5p1k/1r6/5K2 b - - 77 158,189cp,0.5
8/8/6R1/8/8/5p1k/3r4/5K2 w - - 78 159,-190cp,0.5
8/6R1/8/8/8/5p1k/3r4/5K2 b - - 79 159,181cp,0.5
8/6R1/8/8/8/5p1k/r7/5K2 w - - 80 160,-181cp,0.5
6R1/8/8/8/8/5p1k/r7/5K2 b - - 81 160,184cp,0.5
6R1/8/8/8/8/5p1k/2r5/5K2 w - - 82 161,-184cp,0.5
8/8/6R1/8/8/5p1k/2r5/5K2 b - - 83 161,190cp,0.5
8/8/6R1/8/8/5p1k/3r4/5K2 w - - 84 162,-190cp,0.5
8/6R1/8/8/8/5p1k/3r4/5K2 b - - 85 162,190cp,0.5
8/6R1/8/8/8/5p1k/r7/5K2 w - - 86 163,-177cp,0.5
6R1/8/8/8/8/5p1k/r7/5K2 b - - 87 163,181cp,0.5
6R1/8/8/8/8/5p1k/2r5/5K2 w - - 88 164,-180cp,0.5
8/8/6R1/8/8/5p1k/2r5/5K2 b - - 89 164,179cp,0.5
8/8/6R1/8/7k/5p2/2r5/5K2 w - - 90 165,-177cp,0.5
8/6R1/8/8/7k/5p2/2r5/5K2 b - - 91 165,174cp,0.5
8/6R1/8/8/7k/5p2/r7/5K2 w - - 92 166,-175cp,0.5
6R1/8/8/8/7k/5p2/r7/5K2 b - - 93 166,66cp,0.5
6R1/8/8/8/7k/5p2/2r5/5K2 w - - 94 167,-156cp,0.5
4R3/8/8/8/7k/5p2/2r5/5K2 b - - 95 167,48cp,0.5
4R3/8/8/8/7k/5p2/1r6/5K2 w - - 96 168,-17cp,0.5
8/8/8/8/7k/4Rp2/1r6/5K2 b - - 97 168,18cp,0.5
8/8/8/8/7k/4R3/1r3p2/5K2 w - - 0 169,-31cp,0.5
8/8/8/8/7k/8/1r2Rp2/5K2 b - - 1 169,31cp,0.5
8/8/8/8/7k/8/4rp2/5K2 w - - 0 170,0cp,0.5
8/8/8/8/7k/8/4Kp2/8 b - - 0 170,0cp,0.5
8/8/8/8/8/6k1/4Kp2/8 w - - 1 171,0cp,0.5
8/8/8/8/8/6k1/5p2/5K2 b - - 2 171,0cp,0.5
rnbqkbnr/1pppppp1/8/p6p/1P6/5P1P/P1PPPKP1/RNBQ1BNR w kq - 1 5,-39cp,0.5
rnbqkbnr/1pppppp1/8/pP5p/8/5P1P/P1PPPKP1/RNBQ1BNR b kq - 0 5,41cp,0.5
rnbqkbnr/1p1pppp1/2p5/pP5p/8/5P1P/P1PPPKP1/RNBQ1BNR w kq - 0 6,-24cp,0.5
rnbqkbnr/1p1pppp1/2p5/pP5p/2P5/5P1P/P2PPKP1/RNBQ1BNR b kq - 0 6,24cp,0.5
rnbqkbnr/1p1p1pp1/2p5/pP2p2p/2P5/5P1P/P2PPKP1/RNBQ1BNR w kq - 0 7,-31cp,0.5
rnbqkbnr/1p1p1pp1/2p5/pP2p2p/2P5/4PP1P/P2P1KP1/RNBQ1BNR b kq - 0 7,17cp,0.5
rnbqkbnr/1p1p1pp1/8/pp2p2p/2P5/4PP1P/P2P1KP1/RNBQ1BNR w kq - 0 8,-11cp,0.5
rnbqkbnr/1p1p1pp1/8/pP2p2p/8/4PP1P/P2P1KP1/RNBQ1BNR b kq - 0 8,17cp,0.5
rnbqkbnr/1p3pp1/8/pP1pp2p/8/4PP1P/P2P1KP1/RNBQ1BNR w kq - 0 9,-21cp,0.5
rnbqkbnr/1p3pp1/8/pP1pp2p/8/4PP1P/PB1P1KP1/RN1Q1BNR b kq - 1 9,21cp,0.5
r1bqkbnr/1p1n1pp1/8/pP1pp2p/8/4PP1P/PB1P1KP1/RN1Q1BNR w kq - 2 10,-23cp,0.5
r1bqkbnr/1p1n1pp1/8/pP1pp2p/3P4/4PP1P/PB3KP1/RN1Q1BNR b kq - 0 10,12cp,0.5
r1bqk1nr/1p1n1pp1/3b4/pP1pp2p/3P4/4PP1P/PB3KP1/RN1Q1BNR w kq - 1 11,-9cp,0.5
r1bqk1nr/1p1n1pp1/3b4/pP1pp2p/3P4/2N1PP1P/PB3KP1/R2Q1BNR b kq - 2 11,15cp,0.5
r1bqk2r/1p1n1pp1/3b1n2/pP1pp2p/3P4/2N1PP1P/PB3KP1/R2Q1BNR w kq - 3 12,-18cp,0.5
r1bqk2r/1p1n1pp1/3b1n2/pP1pp2p/3P4/2N1PP1P/PB2NKP1/R2Q1B1R b kq - 4 12,17cp,0.5
r1bq1rk1/1p1n1pp1/3b1n2/pP1pp2p/3P4/2N1PP1P/PB2NKP1/R2Q1B1R w - - 5 13,-27cp,0.5
r1bq1rk1/1p1n1pp1/3b1n2/pP1pp2p/3P4/2N1PP1P/PB2NKP1/2RQ1B1R b - - 6 13,28cp,0.5
r1bqr1k1/1p1n1pp1/3b1n2/pP1pp2p/3P4/2N1PP1P/PB2NKP1/2RQ1B1R w - - 7 14,-24cp,0.5
r1bqr1k1/1p1n1pp1/3b1n2/pP1pp2p/3P4/2N1PP1P/PBQ1NKP1/2R2B1R b - - 8 14,26cp,0.5
r1bqr1k1/1p1n1pp1/3b1n2/pP1p3p/3p4/2N1PP1P/PBQ1NKP1/2R2B1R w - - 0 15,-26cp,0.5
r1bqr1k1/1p1n1pp1/3b1n2/pP1p3p/3N4/2N1PP1P/PBQ2KP1/2R2B1R b - - 0 15,23cp,0.5
r1bqr1k1/1p3pp1/3b1n2/pPnp3p/3N4/2N1PP1P/PBQ2KP1/2R2B1R w - - 1 16,-22cp,0.5
r1bqr1k1/1p3pp1/3b1n2/pPnp3p/3N4/P1N1PP1P/1BQ2KP1/2R2B1R b - - 0 16,35cp,0.5
r1b1r1k1/1pq2pp1/3b1n2/pPnp3p/3N4/P1N1PP1P/1BQ2KP1/2R2B1R w - - 1 17,-45cp,0.5
r1b1r1k1/1pq2pp1/3b1n2/pPnp3p/3N1P2/P1N1P2P/1BQ2KP1/2R2B1R b - - 0 17,43cp,0.5
r3r1k1/1pqb1pp1/3b1n2/pPnp3p/3N1P2/P1N1P2P/1BQ2KP1/2R2B1R w - - 1 18,-36cp,0.5
r3r1k1/1pqb1pp1/3b1n2/pPnp3p/3N1P2/P1NBP2P/1BQ2KP1/2R4R b - - 2 18,40cp,0.5
2r1r1k1/1pqb1pp1/3b1n2/pPnp3p/3N1P2/P1NBP2P/1BQ2KP1/2R4R w - - 3 19,-44cp,0.5
2r1r1k1/1pqb1pp1/3b1n2/pPnp3p/3N1P2/P1NBP2P/1BQ2KP1/2RR4 b - - 4 19,44cp,0.5
2r1r1k1/1p1b1pp1/1q1b1n2/pPnp3p/3N1P2/P1NBP2P/1BQ2KP1/2RR4 w - - 5 20,-29cp,0.5
2r1r1k1/1p1b1pp1/1q1b1n2/pPnp3p/3N1P2/P1NBP2P/1B1Q1KP1/2RR4 b - - 6 20,29cp,0.5
2r1r1k1/1p1b1pp1/1q1b1n2/1Pnp3p/p2N1P2/P1NBP2P/1B1Q1KP1/2RR4 w - - 0 21,-16cp,0.5
2r1r1k1/1p1b1pp1/1q1b1n2/1Pnp1B1p/p2N1P2/P1N1P2P/1B1Q1KP1/2RR4 b - - 1 21,29cp,0.5
2r1r1k1/1p1b1pp1/1q1b1n2/1P1p1B1p/p2NnP2/P1N1P2P/1B1Q1KP1/2RR4 w - - 2 22,-24cp,0.5
2r1r1k1/1p1b1pp1/1q1b1n2/1P1p3p/p2NBP2/P1N1P2P/1B1Q1KP1/2RR4 b - - 0 22,24cp,0.5
2r1r1k1/1p1b1pp1/1q1b4/1P1p3p/p2NnP2/P1N1P2P/1B1Q1KP1/2RR4 w - - 0 23,-24cp,0.5
2r1r1k1/1p1b1pp1/1q1b4/1P1p3p/p2NNP2/P3P2P/1B1Q1KP1/2RR4 b - - 0 23,23cp,0.5
2r1r1k1/1p1b1pp1/1q1b4/1P5p/p2NpP2/P3P2P/1B1Q1KP1/2RR4 w - - 0 24,10cp,0.5
2R1r1k1/1p1b1pp1/1q1b4/1P5p/p2NpP2/P3P2P/1B1Q1KP1/3R4 b - - 0 24,-10cp,0.5
2b1r1k1/1p3pp1/1q1b4/1P5p/p2NpP2/P3P2P/1B1Q1KP1/3R4 w - - 0 25,12cp,0.5
2b1r1k1/1p3pp1/1q1b4/1P5p/p2NpP2/P3P2P/1BQ2KP1/3R4 b - - 1 25,-12cp,0.5
2b1r1k1/1p3pp1/3b4/qP5p/p2NpP2/P3P2P/1BQ2KP1/3R4 w - - 2 26,16cp,0.5
2b1r1k1/1p3pp1/3b4/qP5p/p2NpP2/P3P2P/1B2QKP1/3R4 b - - 3 26,-13cp,0.5
2b1r1k1/1p3p2/3b2p1/qP5p/p2NpP2/P3P2P/1B2QKP1/3R4 w - - 0 27,16cp,0.5
2b1r1k1/1p3p2/3b2p1/qP3P1p/p2Np3/P3P2P/1B2QKP1/3R4 b - - 0 27,-25cp,0.5
2b1r1k1/1pq2p2/3b2p1/1P3P1p/p2Np3/P3P2P/1B2QKP1/3R4 w - - 1 28,19cp,0.5
2b1r1k1/1pq2p2/3b2P1/1P5p/p2Np3/P3P2P/1B2QKP1/3R4 b - - 0 28,-30cp,0.5
2b1r1k1/1pq5/3b2p1/1P5p/p2Np3/P3P2P/1B2QKP1/3R4 w - - 0 29,19cp,0.5
2b1r1k1/1pq5/3b2p1/1P5p/p2Np3/P3P2P/1B2QKP1/2R5 b - - 1 29,-19cp,0.5
2b1r1k1/1p3q2/3b2p1/1P5p/p2Np3/P3P2P/1B2QKP1/2R5 w - - 2 30,11cp,0.5
2b1r1k1/1p3q2/3b2p1/1P5p/p2Np3/P3P2P/1B2Q1P1/2R3K1 b - - 3 30,-19cp,0.5
2b2rk1/1p3q2/3b2p1/1P5p/p2Np3/P3P2P/1B2Q1P1/2R3K1 w - - 4 31,23cp,0.5
2b2rk1/1p3q2/3b2p1/1P5p/p1QNp3/P3P2P/1B4P1/2R3K1 b - - 5 31,-15cp,0.5
5rk1/1p1b1q2/3b2p1/1P5p/p1QNp3/P3P2P/1B4P1/2R3K1 w - - 6 32,6cp,0.5
5rk1/1p1b1Q2/3b2p1/1P5p/p2Np3/P3P2P/1B4P1/2R3K1 b - - 0 32,-6cp,0.5
5r2/1p1b1k2/3b2p1/1P5p/p2Np3/P3P2P/1B4P1/2R3K1 w - - 0 33,6cp,0.5
5r2/1p1b1k2/1P1b2p1/7p/p2Np3/P3P2P/1B4P1/2R3K1 b - - 0 33,-8cp,0.5
3r4/1p1b1k2/1P1b2p1/7p/p2Np3/P3P2P/1B4P1/2R3K1 w - - 1 34,2cp,0.5
3r4/1p1b1k2/1P1b2p1/7p/p2Np3/P3P2P/1B4P1/5RK1 b - - 2 34,-26cp,0.5
3r4/1p1bk3/1P1b2p1/7p/p2Np3/P3P2P/1B4P1/5RK1 w - - 3 35,6cp,0.5
3r4/1p1bk3/1P1b2p1/7p/p3p3/P3P2P/1B2N1P1/5RK1 b - - 4 35,-14cp,0.5
2r5/1p1bk3/1P1b2p1/7p/p3p3/P3P2P/1B2N1P1/5RK1 w - - 5 36,26cp,0.5
2r5/1p1bk3/1P1b2p1/7p/p3pN2/P3P2P/1B4P1/5RK1 b - - 6 36,-26cp,0.5
2r5/1p2k3/1P1b2p1/5b1p/p3pN2/P3P2P/1B4P1/5RK1 w - - 7 37,4cp,0.5
2r5/1p2k3/1P1b2p1/5b1N/p3p3/P3P2P/1B4P1/5RK1 b - - 0 37,-32cp,0.5
8/1p2k3/1P1b2p1/5b1N/p3p3/P3P2P/1Br3P1/5RK1 w - - 1 38,24cp,0.5
8/1p2k3/1P1b1Bp1/5b1N/p3p3/P3P2P/2r3P1/5RK1 b - - 2 38,-17cp,0.5
8/1p6/1P1bkBp1/5b1N/p3p3/P3P2P/2r3P1/5RK1 w - - 3 39,0cp,0.5
8/1p6/1P1bkBp1/5b1N/p3p1P1/P3P2P/2r5/5RK1 b - - 0 39,0cp,0.5
8/1p6/1P1bkB2/5b1p/p3p1P1/P3P2P/2r5/5RK1 w - - 0 40,-2cp,0.5
8/1p6/1P1bkB2/5R1p/p3p1P1/P3P2P/2r5/6K1 b - - 0 40,-11cp,0.5
8/1p6/1P1bkB2/5R2/p3p1p1/P3P2P/2r5/6K1 w - - 0 41,35cp,0.5
8/1p6/1P1bkB2/5R2/p3p1P1/P3P3/2r5/6K1 b - - 0 41,-32cp,0.5
8/1p6/1P2kB2/5R2/p3p1P1/b3P3/2r5/6K1 w - - 0 42,36cp,0.5
8/1p6/1P2k3/5R2/p2Bp1P1/b3P3/2r5/6K1 b - - 1 42,-35cp,0.5
8/1p6/1P2k3/5R2/p2Bp1P1/b3P3/8/2r3K1 w - - 2 43,52cp,0.5
8/1p6/1P2k3/5R2/p2Bp1P1/b3P3/6K1/2r5 b - - 3 43,-30cp,0.5
8/1p6/1P1bk3/5R2/p2Bp1P1/4P3/6K1/2r5 w - - 4 44,38cp,0.5
8/1p6/1P1bkR2/8/p2Bp1P1/4P3/6K1/2r5 b - - 5 44,-38cp,0.5
8/1p6/1P1b1R2/3k4/p2Bp1P1/4P3/6K1/2r5 w - - 6 45,42cp,0.5
8/1p6/1P1b1R2/3k2P1/p2Bp3/4P3/6K1/2r5 b - - 0 45,-48cp,0.5
8/1p6/1P1b1R2/3k2P1/p2Bp3/4P3/2r3K1/8 w - - 1 46,48cp,0.5
8/1p6/1P1b1R2/3k2P1/p2Bp3/4P3/2r5/6K1 b - - 2 46,-42cp,0.5
8/1p6/1P1b1R2/3k2P1/p2Bp3/4P3/8/2r3K1 w - - 3 47,48cp,0.5
8/1p6/1P1b1R2/3k2P1/p2Bp3/4P3/5K2/2r5 b - - 4 47,-36cp,0.5
8/1p6/1P1b1R2/3k2P1/p2Bp3/4P3/2r2K2/8 w - - 5 48,40cp,0.5
8/1p6/1P1b1R2/3k2P1/p2Bp3/4P3/2r5/5K2 b - - 6 48,-45cp,0.5
8/1p6/1P3R2/2bk2P1/p2Bp3/4P3/2r5/5K2 w - - 7 49,2cp,0.5
8/1p6/1P6/2bk1RP1/p2Bp3/4P3/2r5/5K2 b - - 8 49,-50cp,0.5
8/1p6/1Pk5/2b2RP1/p2Bp3/4P3/2r5/5K2 w - - 9 50,-26cp,0.5
8/1p6/1Pk2R2/2b3P1/p2Bp3/4P3/2r5/5K2 b - - 10 50,31cp,0.5
8/1p6/1P3R2/1kb3P1/p2Bp3/4P3/2r5/5K2 w - - 11 51,5cp,0.5
8/1p6/1P3RP1/1kb5/p2Bp3/4P3/2r5/5K2 b - - 0 51,-73cp,0.5
8/1p6/1P3RP1/1k6/p2bp3/4P3/2r5/5K2 w - - 0 52,26cp,0.5
8/1p6/1P3RP1/1k6/p2Pp3/8/2r5/5K2 b - - 0 52,-3cp,0.5
8/1p6/1P3RP1/1k6/p2Pp3/2r5/8/5K2 w - - 1 53,19cp,0.5
8/1p6/1P3RP1/1k6/p2Pp3/2r5/5K2/8 b - - 2 53,1cp,0.5
8/1p6/1P3RP1/1k6/p2P4/2r1p3/5K2/8 w - - 0 54,5cp,0.5
8/1p6/1P3RP1/1k6/p2P4/2r1p3/4K3/8 b - - 1 54,0cp,0.5
8/1p6/1P3RP1/1k6/3P4/p1r1p3/4K3/8 w - - 0 55,9cp,0.5
8/1p4P1/1P3R2/1k6/3P4/p1r1p3/4K3/8 b - - 0 55,-8cp,0.5
8/1p4P1/1P3R2/1k6/3P4/2r1p3/p3K3/8 w - - 0 56,4cp,0.5
8/1p4P1/1P6/1k6/3P4/2r1p3/p3K3/5R2 b - - 1 56,-1cp,0.5
8/1p4P1/1P6/1k6/3P4/4p3/p1r1K3/5R2 w - - 2 57,3cp,0.5
8/1p4P1/1P6/1k6/3P4/4K3/p1r5/5R2 b - - 0 57,-2cp,0.5
8/1p4P1/1P6/1k6/3P4/4K3/p5r1/5R2 w - - 1 58,0cp,0.5
8/1p4P1/1P6/1k6/3P4/4K3/p5r1/R7 b - - 2 58,0cp,0.5
8/1p4P1/1k6/8/3P4/4K3/p5r1/R7 w - - 0 59,3cp,0.5
8/1p4P1/1k6/8/3P4/4K3/R5r1/8 b - - 0 59,-6cp,0.5
8/1p4r1/1k6/8/3P4/4K3/R7/8 w - - 0 60,7cp,0.5
R7/1p4r1/1k6/8/3P4/4K3/8/8 b - - 1 60,-7cp,0.5
R7/1p4r1/2k5/8/3P4/4K3/8/8 w - - 2 61,5cp,0.5
R7/1p4r1/2k5/8/3PK3/8/8/8 b - - 3 61,-7cp,0.5
R7/1p6/2k5/8/3PK3/8/8/6r1 w - - 4 62,7cp,0.5
R7/1p6/2k5/3P4/4K3/8/8/6r1 b - - 0 62,-7cp,0.5
R7/1p6/3k4/3P4/4K3/8/8/6r1 w - - 1 63,12cp,0.5
3R4/1p6/3k4/3P4/4K3/8/8/6r1 b - - 2 63,-12cp,0.5
3R4/1p2k3/8/3P4/4K3/8/8/6r1 w - - 3 64,11cp,0.5
1R6/1p2k3/8/3P4/4K3/8/8/6r1 b - - 4 64,-13cp,0.5
1R6/1p2k3/8/3P4/4K3/8/8/1r6 w - - 5 65,11cp,0.5
1R6/1p2k3/8/3PK3/8/8/8/1r6 b - - 6 65,-12cp,0.5
1R6/1p2k3/8/3PK3/8/8/8/4r3 w - - 7 66,11cp,0.5
1R6/1p2k3/8/3P4/5K2/8/8/4r3 b - - 8 66,-11cp,0.5
1R6/1p2k3/8/3P4/5K2/8/8/5r2 w - - 9 67,11cp,0.5
1R6/1p2k3/8/3PK3/8/8/8/5r2 b - - 10 67,-11cp,0.5
1R6/1p2k3/8/3PK3/8/8/8/4r3 w - - 11 68,10cp,0.5
1R6/1p2k3/8/3P4/5K2/8/8/4r3 b - - 12 68,-10cp,0.5
1R6/1p2k3/8/3P4/5K2/8/8/5r2 w - - 13 69,10cp,0.5
1R6/1p2k3/8/3P2K1/8/8/8/5r2 b - - 14 69,-10cp,0.5
1R6/1p2k3/8/3P2K1/8/8/8/6r1 w - - 15 70,10cp,0.5
1R6/1p2k3/8/3P1K2/8/8/8/6r1 b - - 16 70,-10cp,0.5
1R6/1p2k3/8/3P1K2/8/8/8/5r2 w - - 17 71,12cp,0.5
1R6/1p2k3/6K1/3P4/8/8/8/5r2 b - - 18 71,-12cp,0.5
1R6/1p2k3/6K1/3P4/8/8/8/6r1 w - - 19 72,10cp,0.5
1R6/1p2k3/8/3P1K2/8/8/8/6r1 b - - 20 72,-9cp,0.5
1R6/1p2k3/8/3P1K2/8/8/8/5r2 w - - 21 73,10cp,0.5
1R6/1p2k3/8/3P4/6K1/8/8/5r2 b - - 22 73,-7cp,0.5
1R6/1p6/3k4/3P4/6K1/8/8/5r2 w - - 23 74,6cp,0.5
8/1R6/3k4/3P4/6K1/8/8/5r2 b - - 0 74,-6cp,0.5
8/1R6/8/3k4/6K1/8/8/5r2 w - - 0 75,9cp,0.5
8/4R3/8/3k4/6K1/8/8/5r2 b - - 1 75,-11cp,0.5
8/4R3/3k4/8/6K1/8/8/5r2 w - - 2 76,11cp,0.5
4R3/8/3k4/8/6K1/8/8/5r2 b - - 3 76,-11cp,0.5
4R3/3k4/8/8/6K1/8/8/5r2 w - - 4 77,11cp,0.5
8/3k4/8/8/6K1/8/4R3/5r2 b - - 5 77,-11cp,0.5
8/8/3k4/8/6K1/8/4R3/5r2 w - - 6 78,11cp,0.5
8/8/3k4/6K1/8/8/4R3/5r2 b - - 7 78,-11cp,0.5
8/8/3k4/6K1/8/8/4R3/6r1 w - - 8 79,11cp,0.5
8/8/3k4/5K2/8/8/4R3/6r1 b - - 9 79,-11cp,0.5
8/8/3k4/5K2/8/8/4R3/5r2 w - - 10 80,11cp,0.5
8/8/3k2K1/8/8/8/4R3/5r2 b - - 11 80,-11cp,0.5
8/8/3k2K1/8/8/8/4R3/6r1 w - - 12 81,11cp,0.5
8/8/3k4/5K2/8/8/4R3/6r1 b - - 13 81,-11cp,0.5
8/8/3k4/5K2/8/8/4R3/5r2 w - - 14 82,11cp,0.5
8/8/3k4/8/6K1/8/4R3/5r2 b - - 15 82,-11cp,0.5
8/8/3k4/8/6K1/8/4R3/3r4 w - - 16 83,9cp,0.5
8/8/3k4/6K1/8/8/4R3/3r4 b - - 17 83,-9cp,0.5
8/8/3k4/6K1/8/8/4R3/6r1 w - - 18 84,9cp,0.5
8/8/3k1K2/8/8/8/4R3/6r1 b - - 19 84,-9cp,0.5
8/8/3k1K2/8/8/8/4R3/5r2 w - - 20 85,0cp,0.5
8/8/3k2K1/8/8/8/4R3/5r2 b - - 21 85,-3cp,0.5
rnbqk1nr/pp1ppp1p/2p4b/7Q/4P1p1/P1P5/1P1P1PPP/RNB1KBNR w KQkq - 0 5,81cp,0.5
rnbqk1nr/pp1ppp1p/2p4b/7Q/2B1P1p1/P1P5/1P1P1PPP/RNB1K1NR b KQkq - 1 5,-77cp,0.5
rnbqk1nr/pp1p1p1p/2p1p2b/7Q/2B1P1p1/P1P5/1P1P1PPP/RNB1K1NR w KQkq - 0 6,81cp,0.5
rnbqk1nr/pp1p1p1p/2p1p2b/7Q/4P1p1/P1P5/1P1PBPPP/RNB1K1NR b KQkq - 1 6,-85cp,0.5
rnb1k1nr/pp1p1p1p/2p1p2b/6qQ/4P1p1/P1P5/1P1PBPPP/RNB1K1NR w KQkq - 2 7,69cp,0.5
rnb1k1nr/pp1p1p1p/2p1p2b/6q1/4P1Q1/P1P5/1P1PBPPP/RNB1K1NR b KQkq - 0 7,-51cp,0.5
rnb1k1nr/pp1p1p1p/2p1p2b/8/4P1q1/P1P5/1P1PBPPP/RNB1K1NR w KQkq - 0 8,58cp,0.5
rnb1k1nr/pp1p1p1p/2p1p2b/8/4P1B1/P1P5/1P1P1PPP/RNB1K1NR b KQkq - 0 8,-70cp,0.5
rnb1k2r/pp1p1p1p/2p1pn1b/8/4P1B1/P1P5/1P1P1PPP/RNB1K1NR w KQkq - 1 9,74cp,0.5
rnb1k2r/pp1p1p1p/2p1pn1b/8/4P3/P1P2B2/1P1P1PPP/RNB1K1NR b KQkq - 2 9,-63cp,0.5
rnb1k2r/pp3p1p/2pppn1b/8/4P3/P1P2B2/1P1P1PPP/RNB1K1NR w KQkq - 0 10,62cp,0.5
rnb1k2r/pp3p1p/2pppn1b/8/4P3/P1P2B2/1P1P1PPP/RNBK2NR b kq - 1 10,-74cp,0.5
rnb1k2r/pp3pbp/2pppn2/8/4P3/P1P2B2/1P1P1PPP/RNBK2NR w kq - 2 11,79cp,0.5
rnb1k2r/pp3pbp/2pppn2/8/3PP3/P1P2B2/1P3PPP/RNBK2NR b kq - 0 11,-78cp,0.5
rnb1k2r/pp3pbp/2pp1n2/4p3/3PP3/P1P2B2/1P3PPP/RNBK2NR w kq - 0 12,65cp,0.5
rnb1k2r/pp3pbp/2pp1n2/4p3/3PP3/P1P1BB2/1P3PPP/RN1K2NR b kq - 1 12,-59cp,0.5
rnb2rk1/pp3pbp/2pp1n2/4p3/3PP3/P1P1BB2/1P3PPP/RN1K2NR w - - 2 13,85cp,0.5
rnb2rk1/pp3pbp/2pp1n2/4p3/3PP3/P1P1BB2/1PK2PPP/RN4NR b - - 3 13,-47cp,0.5
rnb2rk1/pp3pbp/2p2n2/3pp3/3PP3/P1P1BB2/1PK2PPP/RN4NR w - - 0 14,41cp,0.5
rnb2rk1/pp3pbp/2p2n2/3pp3/3PP3/P1P1BB2/1PKN1PPP/R5NR b - - 1 14,-45cp,0.5
rnb2rk1/pp3pbp/2p2n2/4p3/3Pp3/P1P1BB2/1PKN1PPP/R5NR w - - 0 15,52cp,0.5
rnb2rk1/pp3pbp/2p2n2/4p3/3PB3/P1P1B3/1PKN1PPP/R5NR b - - 0 15,-44cp,0.5
rnb2rk1/pp3pbp/2p5/4p3/3Pn3/P1P1B3/1PKN1PPP/R5NR w - - 0 16,43cp,0.5
rnb2rk1/pp3pbp/2p5/4p3/3PN3/P1P1B3/1PK2PPP/R5NR b - - 0 16,-44cp,0.5
rn3rk1/pp3pbp/2p5/4pb2/3PN3/P1P1B3/1PK2PPP/R5NR w - - 1 17,36cp,0.5
rn3rk1/pp3pbp/2p5/4pb2/3PN3/P1P1BP2/1PK3PP/R5NR b - - 0 17,-31cp,0.5
rn2r1k1/pp3pbp/2p5/4pb2/3PN3/P1P1BP2/1PK3PP/R5NR w - - 1 18,31cp,0.5
rn2r1k1/pp3pbp/2p5/4pb2/3PN3/P1P1BP2/1PK3PP/4R1NR b - - 2 18,-29cp,0.5
r3r1k1/pp1n1pbp/2p5/4pb2/3PN3/P1P1BP2/1PK3PP/4R1NR w - - 3 19,26cp,0.5
r3r1k1/pp1n1pbp/2p5/4Pb2/4N3/P1P1BP2/1PK3PP/4R1NR b - - 0 19,-36cp,0.5
r3r1k1/pp1n1p1p/2p5/4bb2/4N3/P1P1BP2/1PK3PP/4R1NR w - - 0 20,39cp,0.5
r3r1k1/pp1n1p1p/2p5/4bb2/4N3/P1P1BP1N/1PK3PP/4R2R b - - 1 20,-39cp,0.5
r3r1k1/1p1n1p1p/2p5/p3bb2/4N3/P1P1BP1N/1PK3PP/4R2R w - - 0 21,39cp,0.5
r3r1k1/1p1n1p1p/2p5/p3bb2/4N3/P1P1BP1N/1PK3PP/3R3R b - - 1 21,-39cp,0.5
r3r1k1/1p3p1p/2p2n2/p3bb2/4N3/P1P1BP1N/1PK3PP/3R3R w - - 2 22,40cp,0.5
r3r1k1/1p3p1p/2p2n2/p3bb2/4N3/P1P1BP2/1PK2NPP/3R3R b - - 3 22,-44cp,0.5
r3r1k1/1p3p1p/2p5/p2nbb2/4N3/P1P1BP2/1PK2NPP/3R3R w - - 4 23,53cp,0.5
r3r1k1/1p3p1p/2p5/p2nbb2/4N3/P1P2P2/1PKB1NPP/3R3R b - - 5 23,-44cp,0.5
