1r6/5p2/1p1b4/PR1pk2p/2p1b2P/2P1PpPK/3B1P2/R7 b - - 0 69,-115cp,1
1r6/5p2/3b4/pR1pk2p/2p1b2P/2P1PpPK/3B1P2/R7 w - - 0 70,115cp,1
1R6/5p2/3b4/p2pk2p/2p1b2P/2P1PpPK/3B1P2/R7 b - - 0 70,-114cp,1
1R6/5p2/3b4/p2pkb1p/2p4P/2P1PpPK/3B1P2/R7 w - - 1 71,114cp,1
1R6/5p2/3b4/p2pkb1p/2p4P/2P1PpP1/3B1P1K/R7 b - - 2 71,-116cp,1
1b6/5p2/8/p2pkb1p/2p4P/2P1PpP1/3B1P1K/R7 w - - 0 72,116cp,1
1b6/5p2/8/R2pkb1p/2p4P/2P1PpP1/3B1P1K/8 b - - 0 72,-114cp,1
8/5p2/3b4/R2pkb1p/2p4P/2P1PpP1/3B1P1K/8 w - - 1 73,114cp,1
R7/5p2/3b4/3pkb1p/2p4P/2P1PpP1/3B1P1K/8 b - - 2 73,-114cp,1
R7/5p2/8/2bpkb1p/2p4P/2P1PpP1/3B1P1K/8 w - - 3 74,114cp,1
8/5p2/8/R1bpkb1p/2p4P/2P1PpP1/3B1P1K/8 b - - 4 74,-114cp,1
8/5p2/3b4/R2pkb1p/2p4P/2P1PpP1/3B1P1K/8 w - - 5 75,115cp,1
R7/5p2/3b4/3pkb1p/2p4P/2P1PpP1/3B1P1K/8 b - - 6 75,-116cp,1
R7/5p2/8/2bpkb1p/2p4P/2P1PpP1/3B1P1K/8 w - - 7 76,114cp,1
R7/5p2/8/2bpkb1p/2p4P/2P1PpP1/3B1P2/6K1 b - - 8 76,-114cp,1
R7/5p2/8/2bp1b1p/2p1k2P/2P1PpP1/3B1P2/6K1 w - - 9 77,114cp,1
7R/5p2/8/2bp1b1p/2p1k2P/2P1PpP1/3B1P2/6K1 b - - 10 77,-116cp,1
7R/5p2/8/2bp3p/2p1k1bP/2P1PpP1/3B1P2/6K1 w - - 11 78,114cp,1
3R4/5p2/8/2bp3p/2p1k1bP/2P1PpP1/3B1P2/6K1 b - - 12 78,-99cp,1
3R4/5p2/4b3/2bp3p/2p1k2P/2P1PpP1/3B1P2/6K1 w - - 13 79,99cp,1
3R4/5p2/4b3/2bp3p/2p1k2P/2P1PpP1/3B1P2/5K2 b - - 14 79,-89cp,1
3R4/5p2/4b3/2bp3p/2p4P/2PkPpP1/3B1P2/5K2 w - - 15 80,99cp,1
3R4/5p2/4b3/2bp3p/2p4P/2PkPpP1/5P2/4BK2 b - - 16 80,-99cp,1
3R4/5p2/1b2b3/3p3p/2p4P/2PkPpP1/5P2/4BK2 w - - 17 81,102cp,1
1R6/5p2/1b2b3/3p3p/2p4P/2PkPpP1/5P2/4BK2 b - - 18 81,-100cp,1
1R6/5p2/4b3/2bp3p/2p4P/2PkPpP1/5P2/4BK2 w - - 19 82,89cp,1
R7/5p2/4b3/2bp3p/2p4P/2PkPpP1/5P2/4BK2 b - - 20 82,-99cp,1
R7/5p2/1b2b3/3p3p/2p4P/2PkPpP1/5P2/4BK2 w - - 21 83,94cp,1
1R6/5p2/1b2b3/3p3p/2p4P/2PkPpP1/5P2/4BK2 b - - 22 83,-87cp,1
1R6/5p2/4b3/2bp3p/2p4P/2PkPpP1/5P2/4BK2 w - - 23 84,94cp,1
R7/5p2/4b3/2bp3p/2p4P/2PkPpP1/5P2/4BK2 b - - 24 84,-86cp,1
R7/5p2/1b2b3/3p3p/2p4P/2PkPpP1/5P2/4BK2 w - - 25 85,95cp,1
R7/5p2/1b2b3/3p3p/2p4P/2PkPpP1/5P2/4B1K1 b - - 26 85,-86cp,1
R7/2b2p2/4b3/3p3p/2p4P/2PkPpP1/5P2/4B1K1 w - - 27 86,86cp,1
8/2b2p2/4b3/3p3p/2p4P/2PkPpP1/R4P2/4B1K1 b - - 28 86,-85cp,1
8/5p2/3bb3/3p3p/2p4P/2PkPpP1/R4P2/4B1K1 w - - 29 87,116cp,1
8/5p2/3bb3/3p3p/2p4P/2PkPpP1/3R1P2/4B1K1 b - - 30 87,-115cp,1
8/5p2/3bb3/3p3p/2p1k2P/2P1PpP1/3R1P2/4B1K1 w - - 31 88,110cp,1
8/5p2/3bb3/3p3p/2pRk2P/2P1PpP1/5P2/4B1K1 b - - 32 88,-112cp,1
8/5p2/3bb3/3p1k1p/2pR3P/2P1PpP1/5P2/4B1K1 w - - 33 89,112cp,1
8/5p2/3bb3/3p1k1p/2pRP2P/2P2pP1/5P2/4B1K1 b - - 0 89,-113cp,1
8/5p2/3bb3/3pk2p/2pRP2P/2P2pP1/5P2/4B1K1 w - - 1 90,116cp,1
8/5p2/3bb3/3Pk2p/2pR3P/2P2pP1/5P2/4B1K1 b - - 0 90,-113cp,1
8/5p2/3b4/3bk2p/2pR3P/2P2pP1/5P2/4B1K1 w - - 0 91,113cp,1
8/5p2/3b4/3bk2p/2pR3P/2P2pP1/3B1P2/6K1 b - - 1 91,-113cp,1
8/5p2/3bk3/3b3p/2pR3P/2P2pP1/3B1P2/6K1 w - - 2 92,113cp,1
8/5p2/3bk3/3b3p/2pR1B1P/2P2pP1/5P2/6K1 b - - 3 92,-113cp,1
8/5p2/4k3/3bb2p/2pR1B1P/2P2pP1/5P2/6K1 w - - 4 93,118cp,1
8/5p2/4k3/3bB2p/2pR3P/2P2pP1/5P2/6K1 b - - 0 93,-118cp,1
8/5p2/8/3bk2p/2pR3P/2P2pP1/5P2/6K1 w - - 0 94,116cp,1
8/5p2/8/3bk2p/2pR3P/2P2pP1/5P1K/8 b - - 1 94,-119cp,1
8/5p2/4k3/3b3p/2pR3P/2P2pP1/5P1K/8 w - - 2 95,119cp,1
8/5p2/4k3/3b3p/2pR3P/2P2pPK/5P2/8 b - - 3 95,-119cp,1
8/5p2/8/3bk2p/2pR3P/2P2pPK/5P2/8 w - - 4 96,118cp,1
8/5p2/8/3bk2p/2pR3P/2P2pP1/5P1K/8 b - - 5 96,-118cp,1
8/8/5p2/3bk2p/2pR3P/2P2pP1/5P1K/8 w - - 0 97,122cp,1
8/8/5p2/3bk2p/2pR3P/2P2pPK/5P2/8 b - - 1 97,-122cp,1
8/8/4bp2/4k2p/2pR3P/2P2pPK/5P2/8 w - - 2 98,123cp,1
8/8/4bp2/4k2p/2pR3P/2P2pP1/5P1K/8 b - - 3 98,-124cp,1
8/8/5p2/3bk2p/2pR3P/2P2pP1/5P1K/8 w - - 4 99,144cp,1
8/8/5p2/3bk2p/2pR2PP/2P2p2/5P1K/8 b - - 0 99,-126cp,1
8/8/5p2/3bk3/2pR2pP/2P2p2/5P1K/8 w - - 0 100,133cp,1
8/8/5p2/3bk3/2p3RP/2P2p2/5P1K/8 b - - 0 100,-149cp,1
8/8/5p2/4k3/2p1b1RP/2P2p2/5P1K/8 w - - 1 101,188cp,1
8/8/5p2/4k3/2p1b1RP/2P2pK1/5P2/8 b - - 2 101,-201cp,1
8/8/8/4kp2/2p1b1RP/2P2pK1/5P2/8 w - - 0 102,214cp,1
8/8/8/4kpR1/2p1b2P/2P2pK1/5P2/8 b - - 1 102,-250cp,1
8/8/8/3bkpR1/2p4P/2P2pK1/5P2/8 w - - 2 103,271cp,1
8/8/8/3bkpRP/2p5/2P2pK1/5P2/8 b - - 0 103,-250cp,1
8/8/8/3b1pRP/2p1k3/2P2pK1/5P2/8 w - - 1 104,1008cp,1
8/8/7P/3b1pR1/2p1k3/2P2pK1/5P2/8 b - - 0 104,-1002cp,1
8/8/4b2P/5pR1/2p1k3/2P2pK1/5P2/8 w - - 1 105,1183cp,1
8/7P/4b3/5pR1/2p1k3/2P2pK1/5P2/8 b - - 0 105,-1213cp,1
8/7P/4b3/5pR1/2p5/2Pk1pK1/5P2/8 w - - 1 106,1217cp,1
7Q/8/4b3/5pR1/2p5/2Pk1pK1/5P2/8 b - - 0 106,-1223cp,1
7Q/8/4b3/5pR1/2p5/2P2pK1/2k2P2/8 w - - 1 107,1229cp,1
8/8/4bQ2/5pR1/2p5/2P2pK1/2k2P2/8 b - - 2 107,-1281cp,1
8/3b4/5Q2/5pR1/2p5/2P2pK1/2k2P2/8 w - - 3 108,1284cp,1
8/3b2R1/5Q2/5p2/2p5/2P2pK1/2k2P2/8 b - - 4 108,-1291cp,1
8/6R1/5Q2/5p2/b1p5/2P2pK1/2k2P2/8 w - - 5 109,1295cp,1
8/6R1/5Q2/5p2/b1p5/2P2K2/2k2P2/8 b - - 0 109,-1284cp,1
8/6R1/5Q2/5p2/b1p5/2P2K2/1k3P2/8 w - - 1 110,1315cp,1
8/1R6/5Q2/5p2/b1p5/2P2K2/1k3P2/8 b - - 2 110,-1315cp,1
8/1R6/5Q2/5p2/b1p5/2P2K2/5P2/2k5 w - - 3 111,1282cp,1
8/2R5/5Q2/5p2/b1p5/2P2K2/5P2/2k5 b - - 4 111,-1295cp,1
8/2R5/5Q2/5p2/2p5/2P2K2/2b2P2/2k5 w - - 5 112,1307cp,1
8/8/5Q2/5p2/2R5/2P2K2/2b2P2/2k5 b - - 0 112,-1309cp,1
8/8/5Q2/5p2/2R5/2P2K2/2bk1P2/8 w - - 1 113,1383cp,1
8/8/8/5pQ1/2R5/2P2K2/2bk1P2/8 b - - 2 113,-1394cp,1
8/8/8/5pQ1/2R5/2Pk1K2/2b2P2/8 w - - 3 114,1402cp,1
8/2R5/8/5pQ1/8/2Pk1K2/2b2P2/8 b - - 4 114,-1401cp,1
8/2R5/8/5pQ1/8/1bPk1K2/5P2/8 w - - 5 115,1405cp,1
8/2R5/8/5Q2/8/1bPk1K2/5P2/8 b - - 0 115,-1405cp,1
8/2R5/8/5Q2/8/1bP2K2/3k1P2/8 w - - 1 116,1408cp,1
8/2R5/8/4Q3/8/1bP2K2/3k1P2/8 b - - 2 116,-1413cp,1
8/2R5/8/4Q3/8/2P2K2/3k1P2/3b4 w - - 3 117,1414cp,1
8/2R5/8/4Q3/5K2/2P5/3k1P2/3b4 b - - 4 117,-1430cp,1
8/2R5/8/4Q3/5K2/2P5/5P2/2kb4 w - - 5 118,1437cp,1
8/2R5/8/4Q1K1/8/2P5/5P2/2kb4 b - - 6 118,-1437cp,1
8/2R5/8/4Q1K1/8/1bP5/5P2/2k5 w - - 7 119,1474cp,1
8/2R5/8/4Q1K1/2P5/1b6/5P2/2k5 b - - 0 119,-1480cp,1
8/2R5/8/4Q1K1/2P5/1b6/2k2P2/8 w - - 1 120,1489cp,1
8/2R5/8/2P1Q1K1/8/1b6/2k2P2/8 b - - 0 120,-1497cp,1
8/2R5/8/2P1Q1K1/8/1b1k4/5P2/8 w - - 1 121,1544cp,1
8/3R4/8/2P1Q1K1/8/1b1k4/5P2/8 b - - 2 121,-1569cp,1
8/3R4/8/2P1Q1K1/8/1b6/2k2P2/8 w - - 3 122,1638cp,1
8/3R4/2P5/4Q1K1/8/1b6/2k2P2/8 b - - 0 122,-1660cp,1
8/3R4/2P5/4Q1K1/b7/8/2k2P2/8 w - - 1 123,1666cp,1
3R4/8/2P5/4Q1K1/b7/8/2k2P2/8 b - - 2 123,-1673cp,1
rn1qkbnr/p1ppppp1/bp6/1P5p/8/2NP4/P1P1PPPP/R1BQKBNR w KQkq - 1 5,326cp,1
rn1qkbnr/p1ppppp1/Pp6/7p/8/2NP4/P1P1PPPP/R1BQKBNR b KQkq - 0 5,-318cp,1
r2qkbnr/p1ppppp1/np6/7p/8/2NP4/P1P1PPPP/R1BQKBNR w KQkq - 0 6,325cp,1
r2qkbnr/p1ppppp1/np6/7p/8/2NP1N2/P1P1PPPP/R1BQKB1R b KQkq - 1 6,-326cp,1
r2qkbnr/p1p1ppp1/np6/3p3p/8/2NP1N2/P1P1PPPP/R1BQKB1R w KQkq - 0 7,339cp,1
r2qkbnr/p1p1ppp1/np6/3p3p/8/2NP1N2/PBP1PPPP/R2QKB1R b KQkq - 1 7,-320cp,1
r2qkb1r/p1p1ppp1/np3n2/3p3p/8/2NP1N2/PBP1PPPP/R2QKB1R w KQkq - 2 8,329cp,1
r2qkb1r/p1p1ppp1/np3n2/3p3p/8/2NP1NP1/PBP1PP1P/R2QKB1R b KQkq - 0 8,-328cp,1
r2qkb1r/p1p2pp1/np2pn2/3p3p/8/2NP1NP1/PBP1PP1P/R2QKB1R w KQkq - 0 9,328cp,1
r2qkb1r/p1p2pp1/np2pn2/3p3p/8/2NP1NP1/PBP1PPBP/R2QK2R b KQkq - 1 9,-334cp,1
r2qk2r/p1p1bpp1/np2pn2/3p3p/8/2NP1NP1/PBP1PPBP/R2QK2R w KQkq - 2 10,338cp,1
r2qk2r/p1p1bpp1/np2pn2/3p3p/8/2NP1NP1/PBP1PPBP/R2Q1RK1 b kq - 3 10,-339cp,1
r2q1rk1/p1p1bpp1/np2pn2/3p3p/8/2NP1NP1/PBP1PPBP/R2Q1RK1 w - - 4 11,329cp,1
r2q1rk1/p1p1bpp1/np2pn2/3p3p/4P3/2NP1NP1/PBP2PBP/R2Q1RK1 b - - 0 11,-329cp,1
r2q1rk1/p1p1bpp1/np2pn2/7p/4p3/2NP1NP1/PBP2PBP/R2Q1RK1 w - - 0 12,343cp,1
r2q1rk1/p1p1bpp1/np2pn2/4N2p/4p3/2NP2P1/PBP2PBP/R2Q1RK1 b - - 1 12,-343cp,1
r2q1rk1/p1p1bpp1/1p2pn2/4N2p/1n2p3/2NP2P1/PBP2PBP/R2Q1RK1 w - - 2 13,355cp,1
r2q1rk1/p1p1bpp1/1p2pn2/4N2p/1n2p3/P1NP2P1/1BP2PBP/R2Q1RK1 b - - 0 13,-363cp,1
r2q1rk1/p1p1bpp1/1p2pn2/3nN2p/4p3/P1NP2P1/1BP2PBP/R2Q1RK1 w - - 1 14,368cp,1
r2q1rk1/p1p1bpp1/1p2pn2/3nN2p/4N3/P2P2P1/1BP2PBP/R2Q1RK1 b - - 0 14,-373cp,1
r2q1rk1/p1p1bpp1/1p2p3/3nN2p/4n3/P2P2P1/1BP2PBP/R2Q1RK1 w - - 0 15,369cp,1
r2q1rk1/p1p1bpp1/1p2p3/3nN2p/4P3/P5P1/1BP2PBP/R2Q1RK1 b - - 0 15,-366cp,1
r2q1rk1/p1p1bpp1/1p2pn2/4N2p/4P3/P5P1/1BP2PBP/R2Q1RK1 w - - 1 16,368cp,1
r2q1rk1/p1p1bpp1/1p2pn2/4N2p/4P3/P5P1/1BP1QPBP/R4RK1 b - - 2 16,-356cp,1
r3qrk1/p1p1bpp1/1p2pn2/4N2p/4P3/P5P1/1BP1QPBP/R4RK1 w - - 3 17,361cp,1
r3qrk1/p1p1bpp1/1p2pn2/4N2p/4P3/P5P1/1BP1QPBP/3R1RK1 b - - 4 17,-352cp,1
3rqrk1/p1p1bpp1/1p2pn2/4N2p/4P3/P5P1/1BP1QPBP/3R1RK1 w - - 5 18,354cp,1
3rqrk1/p1p1bpp1/1p2pn2/7p/4P3/P2N2P1/1BP1QPBP/3R1RK1 b - - 6 18,-354cp,1
3r1rk1/p1p1bpp1/1p2pn2/7p/q3P3/P2N2P1/1BP1QPBP/3R1RK1 w - - 7 19,349cp,1
3r1rk1/p1p1bpp1/1p2pn2/7p/q3P3/P2N2P1/1BP1QPBP/3RR1K1 b - - 8 19,-348cp,1
3r1rk1/p3bpp1/1pp1pn2/7p/q3P3/P2N2P1/1BP1QPBP/3RR1K1 w - - 0 20,348cp,1
3r1rk1/p3bpp1/1pp1pn2/7p/q3P3/P2N2PP/1BP1QPB1/3RR1K1 b - - 0 20,-339cp,1
3rr1k1/p3bpp1/1pp1pn2/7p/q3P3/P2N2PP/1BP1QPB1/3RR1K1 w - - 1 21,345cp,1
3rr1k1/p3bpp1/1pp1pn2/7p/q3P3/P2N1BPP/1BP1QP2/3RR1K1 b - - 2 21,-352cp,1
3rr1k1/p3bpp1/1pp1pn2/8/q3P2p/P2N1BPP/1BP1QP2/3RR1K1 w - - 0 22,345cp,1
3rr1k1/p3bpp1/1pp1pn2/8/q3P2P/P2N1B1P/1BP1QP2/3RR1K1 b - - 0 22,-345cp,1
3rr1k1/p3bpp1/1pp1pn2/8/2q1P2P/P2N1B1P/1BP1QP2/3RR1K1 w - - 1 23,344cp,1
3rr1k1/p3bpp1/1pp1pn2/7P/2q1P3/P2N1B1P/1BP1QP2/3RR1K1 b - - 0 23,-334cp,1
3rr1k1/4bpp1/1pp1pn2/p6P/2q1P3/P2N1B1P/1BP1QP2/3RR1K1 w - - 0 24,342cp,1
3rr1k1/4bpp1/1pp1pn2/p6P/2q1P3/P2N3P/1BP1QPB1/3RR1K1 b - - 1 24,-330cp,1
3rr1k1/4bpp1/1pp1pn2/7P/p1q1P3/P2N3P/1BP1QPB1/3RR1K1 w - - 0 25,330cp,1
3rr1k1/4bpp1/1pp1pn2/7P/p1q1P3/P2N1B1P/1BP1QP2/3RR1K1 b - - 1 25,-325cp,1
3rr1k1/3nbpp1/1pp1p3/7P/p1q1P3/P2N1B1P/1BP1QP2/3RR1K1 w - - 2 26,325cp,1
3rr1k1/3nbpp1/1pp1p3/4P2P/p1q5/P2N1B1P/1BP1QP2/3RR1K1 b - - 0 26,-325cp,1
3rr1k1/4bpp1/1pp1p3/2n1P2P/p1q5/P2N1B1P/1BP1QP2/3RR1K1 w - - 1 27,325cp,1
3rr1k1/4bpp1/1pB1p3/2n1P2P/p1q5/P2N3P/1BP1QP2/3RR1K1 b - - 0 27,-311cp,1
3rr1k1/4bpp1/1pB1p3/4P2P/p1q5/P2n3P/1BP1QP2/3RR1K1 w - - 0 28,332cp,1
3rB1k1/4bpp1/1p2p3/4P2P/p1q5/P2n3P/1BP1QP2/3RR1K1 b - - 0 28,-330cp,1
3rB1k1/4bpp1/1p2p3/4P2P/p1q5/P6P/1nP1QP2/3RR1K1 w - - 0 29,306cp,1
3rB1k1/4bpp1/1p2p3/4P2P/p1Q5/P6P/1nP2P2/3RR1K1 b - - 0 29,-332cp,1
3rB1k1/4bpp1/1p2p3/4P2P/p1n5/P6P/2P2P2/3RR1K1 w - - 0 30,310cp,1
3RB1k1/4bpp1/1p2p3/4P2P/p1n5/P6P/2P2P2/4R1K1 b - - 0 30,-321cp,1
3bB1k1/5pp1/1p2p3/4P2P/p1n5/P6P/2P2P2/4R1K1 w - - 0 31,321cp,1
3b2k1/5pp1/1p2p3/4P2P/B1n5/P6P/2P2P2/4R1K1 b - - 0 31,-323cp,1
3b2k1/5pp1/1p2p3/4P2P/B7/n6P/2P2P2/4R1K1 w - - 0 32,327cp,1
3b2k1/5pp1/1p2p3/4P2P/B7/n6P/2P2PK1/4R3 b - - 1 32,-318cp,1
3b2k1/5pp1/4p3/1p2P2P/B7/n6P/2P2PK1/4R3 w - - 0 33,318cp,1
3b2k1/5pp1/4p3/1p2P2P/B7/n6P/2P2PK1/R7 b - - 1 33,-317cp,1
6k1/4bpp1/4p3/1p2P2P/B7/n6P/2P2PK1/R7 w - - 2 34,317cp,1
6k1/4bpp1/4p3/1p2P2P/8/nB5P/2P2PK1/R7 b - - 3 34,-320cp,1
5k2/4bpp1/4p3/1p2P2P/8/nB5P/2P2PK1/R7 w - - 4 35,320cp,1
5k2/4bpp1/4p3/1p2P2P/8/nB5P/2P2PK1/3R4 b - - 5 35,-306cp,1
5k2/4bpp1/4p3/1p2P2P/2n5/1B5P/2P2PK1/3R4 w - - 6 36,306cp,1
5k2/4bpp1/4p3/1p2P2P/2B5/7P/2P2PK1/3R4 b - - 0 36,-391cp,1
5k2/4bpp1/4p3/4P2P/2p5/7P/2P2PK1/3R4 w - - 0 37,371cp,1
5k2/4bpp1/4p3/4P2P/2pR4/7P/2P2PK1/8 b - - 1 37,-394cp,1
5k2/4bpp1/4p3/4P2P/3R4/2p4P/2P2PK1/8 w - - 0 38,407cp,1
5k2/4bpp1/4p3/4P2P/2R5/2p4P/2P2PK1/8 b - - 1 38,-406cp,1
5k2/5pp1/4p3/4P1bP/2R5/2p4P/2P2PK1/8 w - - 2 39,421cp,1
5k2/5pp1/4p3/4P1bP/8/2R4P/2P2PK1/8 b - - 0 39,-430cp,1
5k2/5pp1/4p3/4P2P/5b2/2R4P/2P2PK1/8 w - - 1 40,436cp,1
5k2/5pp1/4p3/2R1P2P/5b2/7P/2P2PK1/8 b - - 2 40,-436cp,1
5k2/5p2/4p1p1/2R1P2P/5b2/7P/2P2PK1/8 w - - 0 41,440cp,1
5k2/5p2/4p1p1/2R1P2P/5b2/5K1P/2P2P2/8 b - - 1 41,-438cp,1
5k2/5p2/4p1pb/2R1P2P/8/5K1P/2P2P2/8 w - - 2 42,445cp,1
2R2k2/5p2/4p1pb/4P2P/8/5K1P/2P2P2/8 b - - 3 42,-442cp,1
2R5/5pk1/4p1pb/4P2P/8/5K1P/2P2P2/8 w - - 4 43,445cp,1
2R5/5pk1/4p1Pb/4P3/8/5K1P/2P2P2/8 b - - 0 43,-447cp,1
2R5/5p2/4p1kb/4P3/8/5K1P/2P2P2/8 w - - 0 44,438cp,1
2R5/5p2/4p1kb/4P3/4K3/7P/2P2P2/8 b - - 1 44,-438cp,1
2R5/5p2/4p1k1/4P3/4K3/7P/2Pb1P2/8 w - - 2 45,435cp,1
6R1/5p2/4p1k1/4P3/4K3/7P/2Pb1P2/8 b - - 3 45,-432cp,1
6R1/5p1k/4p3/4P3/4K3/7P/2Pb1P2/8 w - - 4 46,434cp,1
1R6/5p1k/4p3/4P3/4K3/7P/2Pb1P2/8 b - - 5 46,-433cp,1
1R6/5p1k/4p3/4P3/4K3/2b4P/2P2P2/8 w - - 6 47,442cp,1
1R6/5p1k/4p3/4P3/4KP2/2b4P/2P5/8 b - - 0 47,-447cp,1
1R6/5p2/4p1k1/4P3/4KP2/2b4P/2P5/8 w - - 1 48,437cp,1
8/5p2/1R2p1k1/4P3/4KP2/2b4P/2P5/8 b - - 2 48,-447cp,1
8/5p1k/1R2p3/4P3/4KP2/2b4P/2P5/8 w - - 3 49,447cp,1
8/5p1k/4p3/4P3/4KP2/1Rb4P/2P5/8 b - - 4 49,-471cp,1
8/5p1k/4p3/4P3/4KP2/1R5P/2P5/4b3 w - - 5 50,459cp,1
8/5p1k/4p3/4PP2/4K3/1R5P/2P5/4b3 b - - 0 50,-458cp,1
8/5p1k/8/4Pp2/4K3/1R5P/2P5/4b3 w - - 0 51,457cp,1
8/5p1k/8/4PK2/8/1R5P/2P5/4b3 b - - 0 51,-456cp,1
6k1/5p2/8/4PK2/8/1R5P/2P5/4b3 w - - 1 52,459cp,1
1R4k1/5p2/8/4PK2/8/7P/2P5/4b3 b - - 2 52,-456cp,1
1R6/5pk1/8/4PK2/8/7P/2P5/4b3 w - - 3 53,458cp,1
8/5pk1/1R6/4PK2/8/7P/2P5/4b3 b - - 4 53,-458cp,1
8/5pk1/1R6/4PK2/8/7P/2P2b2/8 w - - 5 54,466cp,1
8/1R3pk1/8/4PK2/8/7P/2P2b2/8 b - - 6 54,-467cp,1
5k2/1R3p2/8/4PK2/8/7P/2P2b2/8 w - - 7 55,467cp,1
5k2/1R3p2/4P3/5K2/8/7P/2P2b2/8 b - - 0 55,-470cp,1
5k2/1R6/4p3/5K2/8/7P/2P2b2/8 w - - 0 56,470cp,1
5k2/1R6/4K3/8/8/7P/2P2b2/8 b - - 0 56,-470cp,1
5k2/1R6/4K3/8/7b/7P/2P5/8 w - - 1 57,579cp,1
5k2/1R6/4K3/8/2P4b/7P/8/8 b - - 0 57,-667cp,1
5k2/1R6/4K3/6b1/2P5/7P/8/8 w - - 1 58,687cp,1
5k2/1R6/4K3/2P3b1/8/7P/8/8 b - - 0 58,-692cp,1
6k1/1R6/4K3/2P3b1/8/7P/8/8 w - - 1 59,693cp,1
6k1/1R6/2P1K3/6b1/8/7P/8/8 b - - 0 59,-774cp,1
6k1/1R6/2P1K3/8/5b2/7P/8/8 w - - 1 60,776cp,1
6k1/1RP5/4K3/8/5b2/7P/8/8 b - - 0 60,-872cp,1
rnbqkb1r/p1pppppp/5n2/1N6/8/3P1N2/PPP1PPPP/R1BQKB1R w KQkq - 1 5,114cp,0.5
rnbqkb1r/p1pppppp/5n2/1N6/5B2/3P1N2/PPP1PPPP/R2QKB1R b KQkq - 2 5,-115cp,0.5
rnbqkb1r/p1p1pppp/3p1n2/1N6/5B2/3P1N2/PPP1PPPP/R2QKB1R w KQkq - 0 6,114cp,0.5
rnbqkb1r/p1p1pppp/3p1n2/1N6/5B2/3PPN2/PPP2PPP/R2QKB1R b KQkq - 0 6,-98cp,0.5
rnbqkb1r/p3pppp/2pp1n2/1N6/5B2/3PPN2/PPP2PPP/R2QKB1R w KQkq - 0 7,98cp,0.5
rnbqkb1r/p3pppp/2pp1n2/8/5B2/2NPPN2/PPP2PPP/R2QKB1R b KQkq - 1 7,-105cp,0.5
rnbqkb1r/p4ppp/2pp1n2/4p3/5B2/2NPPN2/PPP2PPP/R2QKB1R w KQkq - 0 8,106cp,0.5
rnbqkb1r/p4ppp/2pp1n2/4p3/8/2NPPNB1/PPP2PPP/R2QKB1R b KQkq - 1 8,-94cp,0.5
rnbqk2r/p3bppp/2pp1n2/4p3/8/2NPPNB1/PPP2PPP/R2QKB1R w KQkq - 2 9,91cp,0.5
rnbqk2r/p3bppp/2pp1n2/4p3/8/2NPPNB1/PPP1BPPP/R2QK2R b KQkq - 3 9,-91cp,0.5
rnbq1rk1/p3bppp/2pp1n2/4p3/8/2NPPNB1/PPP1BPPP/R2QK2R w KQ - 4 10,91cp,0.5
rnbq1rk1/p3bppp/2pp1n2/4p3/8/2NPPNB1/PPP1BPPP/R2Q1RK1 b - - 5 10,-91cp,0.5
rn1q1rk1/pb2bppp/2pp1n2/4p3/8/2NPPNB1/PPP1BPPP/R2Q1RK1 w - - 6 11,99cp,0.5
rn1q1rk1/pb2bppp/2pp1n2/4p3/4P3/2NP1NB1/PPP1BPPP/R2Q1RK1 b - - 0 11,-82cp,0.5
r2q1rk1/pb1nbppp/2pp1n2/4p3/4P3/2NP1NB1/PPP1BPPP/R2Q1RK1 w - - 1 12,84cp,0.5
r2q1rk1/pb1nbppp/2pp1n2/4p3/3PP3/2N2NB1/PPP1BPPP/R2Q1RK1 b - - 0 12,-84cp,0.5
r4rk1/pbqnbppp/2pp1n2/4p3/3PP3/2N2NB1/PPP1BPPP/R2Q1RK1 w - - 1 13,89cp,0.5
r4rk1/pbqnbppp/2pp1n2/4p3/3PP3/2N2NB1/PPP1BPPP/2RQ1RK1 b - - 2 13,-92cp,0.5
3r1rk1/pbqnbppp/2pp1n2/4p3/3PP3/2N2NB1/PPP1BPPP/2RQ1RK1 w - - 3 14,80cp,0.5
3r1rk1/pbqnbppp/2pp1n2/4p3/3PP3/2N2NB1/PPP1BPPP/2RQR1K1 b - - 4 14,-80cp,0.5
3r1rk1/1bqnbppp/p1pp1n2/4p3/3PP3/2N2NB1/PPP1BPPP/2RQR1K1 w - - 0 15,80cp,0.5
3r1rk1/1bqnbppp/p1pp1n2/4p3/3PP3/P1N2NB1/1PP1BPPP/2RQR1K1 b - - 0 15,-78cp,0.5
3r1rk1/1bqnbppp/p1pp1n2/8/3pP3/P1N2NB1/1PP1BPPP/2RQR1K1 w - - 0 16,83cp,0.5
3r1rk1/1bqnbppp/p1pp1n2/8/3NP3/P1N3B1/1PP1BPPP/2RQR1K1 b - - 0 16,-71cp,0.5
3r1rk1/1bqnbp1p/p1pp1np1/8/3NP3/P1N3B1/1PP1BPPP/2RQR1K1 w - - 0 17,69cp,0.5
3r1rk1/1bqnbp1p/p1pp1np1/8/4P3/P1N2NB1/1PP1BPPP/2RQR1K1 b - - 1 17,-69cp,0.5
3rr1k1/1bqnbp1p/p1pp1np1/8/4P3/P1N2NB1/1PP1BPPP/2RQR1K1 w - - 2 18,68cp,0.5
3rr1k1/1bqnbp1p/p1pp1np1/8/4P3/P1N2NBP/1PP1BPP1/2RQR1K1 b - - 0 18,-60cp,0.5
