3r1k2/p4p2/1p4q1/nPp4r/P1PpPp2/3P1Nn1/2QN1KP1/3RR3 b - - 8 29,14cp,0.5
3r4/p4pk1/1p4q1/nPp4r/P1PpPp2/3P1Nn1/2QN1KP1/3RR3 w - - 9 30,-14cp,0.5
3r4/p4pk1/1p4q1/nPp4r/P1PpPp2/3P1Nn1/2Q2KP1/3RRN2 b - - 10 30,11cp,0.5
3r4/p4pk1/1p4q1/nPp5/P1PpPp2/3P1Nn1/2Q2KP1/3RRN1r w - - 11 31,-8cp,0.5
3r4/p4pk1/1p4q1/nPp5/P1PpPp2/3P1Nn1/2QN1KP1/3RR2r b - - 12 31,23cp,0.5
3r4/p4pk1/1p4q1/nPp5/P1PpPp2/3P1Nn1/2QN1KP1/3Rr3 w - - 0 32,-21cp,0.5
3r4/p4pk1/1p4q1/nPp5/P1PpPp2/3P1Nn1/2QN1KP1/4R3 b - - 0 32,21cp,0.5
4r3/p4pk1/1p4q1/nPp5/P1PpPp2/3P1Nn1/2QN1KP1/4R3 w - - 1 33,-19cp,0.5
4r3/p4pk1/1p4q1/nPp5/P1PpPp2/3P1Nn1/3N1KP1/1Q2R3 b - - 2 33,20cp,0.5
4r3/p4pkq/1p6/nPp5/P1PpPp2/3P1Nn1/3N1KP1/1Q2R3 w - - 3 34,-17cp,0.5
4r3/p4pkq/1p6/nPp5/P1PpPp2/3P1Nn1/2QN1KP1/4R3 b - - 4 34,16cp,0.5
4r3/p4pk1/1p4q1/nPp5/P1PpPp2/3P1Nn1/2QN1KP1/4R3 w - - 5 35,-16cp,0.5
4r3/p4pk1/1p4q1/nPp5/P1PpPp2/3P1Nn1/3N1KP1/1Q2R3 b - - 6 35,16cp,0.5
4r1k1/p4p2/1p4q1/nPp5/P1PpPp2/3P1Nn1/3N1KP1/1Q2R3 w - - 7 36,-3cp,0.5
4r1k1/p4p2/1p4q1/nPp1P3/P1Pp1p2/3P1Nn1/3N1KP1/1Q2R3 b - - 0 36,12cp,0.5
3r2k1/p4p2/1p4q1/nPp1P3/P1Pp1p2/3P1Nn1/3N1KP1/1Q2R3 w - - 1 37,32cp,0.5
3r2k1/p4p2/1p4q1/nPp1P3/P1PpNp2/3P1Nn1/5KP1/1Q2R3 b - - 2 37,-43cp,0.5
3r2k1/p4p2/1p4q1/nPp1Pn2/P1PpNp2/3P1N2/5KP1/1Q2R3 w - - 3 38,49cp,0.5
3r2k1/p4p2/1p4q1/nPp1Pn2/P1PpNp2/3P1N2/5KP1/1Q5R b - - 4 38,-47cp,0.5
3r4/p4pk1/1p4q1/nPp1Pn2/P1PpNp2/3P1N2/5KP1/1Q5R w - - 5 39,32cp,0.5
3r4/p4pk1/1p3Nq1/nPp1Pn2/P1Pp1p2/3P1N2/5KP1/1Q5R b - - 6 39,-36cp,0.5
7r/p4pk1/1p3Nq1/nPp1Pn2/P1Pp1p2/3P1N2/5KP1/1Q5R w - - 7 40,34cp,0.5
7r/p4pk1/1p3Nq1/nPp1Pn2/P1Pp1p2/3P1N2/5KP1/6QR b - - 8 40,-32cp,0.5
8/p4pk1/1p3Nqr/nPp1Pn2/P1Pp1p2/3P1N2/5KP1/6QR w - - 9 41,31cp,0.5
8/p4pk1/1p3NqR/nPp1Pn2/P1Pp1p2/3P1N2/5KP1/6Q1 b - - 0 41,-33cp,0.5
8/p4pk1/1p3Nqn/nPp1P3/P1Pp1p2/3P1N2/5KP1/6Q1 w - - 0 42,37cp,0.5
8/p4pk1/1p3Nqn/nPp1P3/P1Pp1p2/3P1NP1/5K2/6Q1 b - - 0 42,-43cp,0.5
8/p4pk1/1p3Nqn/nPp1P3/P1Pp4/3P1Np1/5K2/6Q1 w - - 0 43,34cp,0.5
8/p4pk1/1p3Nqn/nPp1P3/P1Pp4/3P1NQ1/5K2/8 b - - 0 43,-31cp,0.5
8/p4pk1/1p3Nq1/nPp1Pn2/P1Pp4/3P1NQ1/5K2/8 w - - 1 44,32cp,0.5
8/p4pk1/1p3NQ1/nPp1Pn2/P1Pp4/3P1N2/5K2/8 b - - 0 44,-31cp,0.5
8/p4p2/1p3Nk1/nPp1Pn2/P1Pp4/3P1N2/5K2/8 w - - 0 45,31cp,0.5
8/p4p2/1p4k1/nPpNPn2/P1Pp4/3P1N2/5K2/8 b - - 1 45,-37cp,0.5
8/p4p2/1p6/nPpNPn1k/P1Pp4/3P1N2/5K2/8 w - - 2 46,37cp,0.5
8/p4p2/1p3N2/nPp1Pn1k/P1Pp4/3P1N2/5K2/8 b - - 3 46,-38cp,0.5
8/p4p2/1p3Nk1/nPp1Pn2/P1Pp4/3P1N2/5K2/8 w - - 4 47,37cp,0.5
8/p4p2/1p4k1/nPpNPn2/P1Pp4/3P1N2/5K2/8 b - - 5 47,-31cp,0.5
8/p4p2/1p4k1/1PpNPn2/P1Pp4/1n1P1N2/5K2/8 w - - 6 48,31cp,0.5
8/p4p2/1p4k1/1Pp1Pn2/P1Pp1N2/1n1P1N2/5K2/8 b - - 7 48,-27cp,0.5
8/p4pk1/1p6/1Pp1Pn2/P1Pp1N2/1n1P1N2/5K2/8 w - - 8 49,37cp,0.5
8/p4pk1/1p6/1Pp1PnN1/P1Pp1N2/1n1P4/5K2/8 b - - 9 49,-20cp,0.5
8/p4pk1/1p6/1Pp1PnN1/P1Pp1N2/3P4/3n1K2/8 w - - 10 50,29cp,0.5
8/p4pk1/1p6/1PpNPnN1/P1Pp4/3P4/3n1K2/8 b - - 11 50,-34cp,0.5
8/p4p2/1p4k1/1PpNPnN1/P1Pp4/3P4/3n1K2/8 w - - 12 51,34cp,0.5
8/p4p2/1p2P1k1/1PpN1nN1/P1Pp4/3P4/3n1K2/8 b - - 0 51,-23cp,0.5
8/p7/1p2p1k1/1PpN1nN1/P1Pp4/3P4/3n1K2/8 w - - 0 52,35cp,0.5
8/p7/1p2N1k1/1PpN1n2/P1Pp4/3P4/3n1K2/8 b - - 0 52,-46cp,0.5
8/p7/1p1nN1k1/1PpN4/P1Pp4/3P4/3n1K2/8 w - - 1 53,49cp,0.5
8/p7/1p1nN1k1/PPpN4/2Pp4/3P4/3n1K2/8 b - - 0 53,-45cp,0.5
8/p7/1p1nN3/PPpN1k2/2Pp4/3P4/3n1K2/8 w - - 1 54,73cp,0.5
8/p7/1P1nN3/1PpN1k2/2Pp4/3P4/3n1K2/8 b - - 0 54,-68cp,0.5
8/8/1p1nN3/1PpN1k2/2Pp4/3P4/3n1K2/8 w - - 0 55,92cp,0.5
8/2N5/1p1n4/1PpN1k2/2Pp4/3P4/3n1K2/8 b - - 1 55,-96cp,0.5
8/2N5/1p1n4/1PpN1k2/2Pp4/1n1P4/5K2/8 w - - 2 56,99cp,0.5
8/2N5/1p1n4/1PpN1k2/2Pp4/1n1P4/4K3/8 b - - 3 56,-115cp,0.5
2n5/2N5/1p6/1PpN1k2/2Pp4/1n1P4/4K3/8 w - - 4 57,156cp,0.5
N1n5/8/1p6/1PpN1k2/2Pp4/1n1P4/4K3/8 b - - 5 57,-129cp,0.5
N1n5/8/1p6/1PpN1k2/2Pp4/3P4/4K3/2n5 w - - 6 58,160cp,0.5
N1n5/8/1p6/1PpN1k2/2Pp4/3P4/3K4/2n5 b - - 7 58,-173cp,0.5
N1n5/8/1p6/1PpN1k2/2Pp4/1n1P4/3K4/8 w - - 8 59,173cp,0.5
N1n5/8/1p6/1PpN1k2/2Pp4/1n1P4/2K5/8 b - - 9 59,-173cp,0.5
N1n5/8/1p6/nPpN1k2/2Pp4/3P4/2K5/8 w - - 10 60,171cp,0.5
2n5/8/1N6/nPpN1k2/2Pp4/3P4/2K5/8 b - - 0 60,-176cp,0.5
8/8/1n6/nPpN1k2/2Pp4/3P4/2K5/8 w - - 0 61,172cp,0.5
8/8/1N6/nPp2k2/2Pp4/3P4/2K5/8 b - - 0 61,-176cp,0.5
8/1n6/1N6/1Pp2k2/2Pp4/3P4/2K5/8 w - - 1 62,182cp,0.5
8/1n6/8/1PpN1k2/2Pp4/3P4/2K5/8 b - - 2 62,-182cp,0.5
8/8/3n4/1PpN1k2/2Pp4/3P4/2K5/8 w - - 3 63,180cp,0.5
8/8/1P1n4/2pN1k2/2Pp4/3P4/2K5/8 b - - 0 63,-178cp,0.5
8/8/1P1n4/2pNk3/2Pp4/3P4/2K5/8 w - - 1 64,180cp,0.5
8/2N5/1P1n4/2p1k3/2Pp4/3P4/2K5/8 b - - 2 64,-180cp,0.5
8/2N5/1P1n4/2p2k2/2Pp4/3P4/2K5/8 w - - 3 65,178cp,0.5
8/8/1P1n4/2pN1k2/2Pp4/3P4/2K5/8 b - - 4 65,-178cp,0.5
8/8/1P1n4/2pNk3/2Pp4/3P4/2K5/8 w - - 5 66,180cp,0.5
8/2N5/1P1n4/2p1k3/2Pp4/3P4/2K5/8 b - - 6 66,-178cp,0.5
8/2N5/1P1n4/2p2k2/2Pp4/3P4/2K5/8 w - - 7 67,182cp,0.5
8/2N5/1P1n4/2p2k2/2Pp4/3P4/3K4/8 b - - 8 67,-183cp,0.5
8/1nN5/1P6/2p2k2/2Pp4/3P4/3K4/8 w - - 9 68,182cp,0.5
8/1nN5/1P6/2p2k2/2Pp4/3P4/4K3/8 b - - 10 68,-192cp,0.5
8/1nN5/1P6/2p5/2Pp1k2/3P4/4K3/8 w - - 11 69,193cp,0.5
8/1n6/1P6/2pN4/2Pp1k2/3P4/4K3/8 b - - 12 69,-187cp,0.5
8/1n6/1P6/2pNk3/2Pp4/3P4/4K3/8 w - - 13 70,187cp,0.5
8/1n6/1P6/2pNk3/2Pp4/3P1K2/8/8 b - - 14 70,-192cp,0.5
8/1n6/1P6/2pN1k2/2Pp4/3P1K2/8/8 w - - 15 71,207cp,0.5
8/1nN5/1P6/2p2k2/2Pp4/3P1K2/8/8 b - - 16 71,-199cp,0.5
3n4/2N5/1P6/2p2k2/2Pp4/3P1K2/8/8 w - - 17 72,198cp,0.5
3n4/8/1P6/1Np2k2/2Pp4/3P1K2/8/8 b - - 18 72,-195cp,0.5
8/1n6/1P6/1Np2k2/2Pp4/3P1K2/8/8 w - - 19 73,198cp,0.5
8/1n6/1P6/1Np2k2/2Pp4/3P2K1/8/8 b - - 20 73,-188cp,0.5
8/1n6/1P6/1Np3k1/2Pp4/3P2K1/8/8 w - - 21 74,188cp,0.5
8/1n6/1P6/2p3k1/2Pp4/N2P2K1/8/8 b - - 22 74,-188cp,0.5
8/8/1P1n4/2p3k1/2Pp4/N2P2K1/8/8 w - - 23 75,188cp,0.5
8/8/1P1n4/1Np3k1/2Pp4/3P2K1/8/8 b - - 24 75,-188cp,0.5
8/1n6/1P6/1Np3k1/2Pp4/3P2K1/8/8 w - - 25 76,188cp,0.5
8/1n6/1P6/2p3k1/2Pp4/N2P2K1/8/8 b - - 26 76,-187cp,0.5
8/8/1P1n4/2p3k1/2Pp4/N2P2K1/8/8 w - - 27 77,186cp,0.5
8/8/1P1n4/2p3k1/2Pp4/N2P1K2/8/8 b - - 28 77,-189cp,0.5
8/8/1P1n4/2p2k2/2Pp4/N2P1K2/8/8 w - - 29 78,188cp,0.5
8/8/1P1n4/1Np2k2/2Pp4/3P1K2/8/8 b - - 30 78,-189cp,0.5
8/1n6/1P6/1Np2k2/2Pp4/3P1K2/8/8 w - - 31 79,188cp,0.5
8/1nN5/1P6/2p2k2/2Pp4/3P1K2/8/8 b - - 32 79,-182cp,0.5
3n4/2N5/1P6/2p2k2/2Pp4/3P1K2/8/8 w - - 33 80,182cp,0.5
3n4/8/1P6/2pN1k2/2Pp4/3P1K2/8/8 b - - 34 80,-188cp,0.5
8/1n6/1P6/2pN1k2/2Pp4/3P1K2/8/8 w - - 35 81,187cp,0.5
8/1n6/1P6/2pN1k2/2Pp4/3P2K1/8/8 b - - 36 81,-190cp,0.5
3n4/8/1P6/2pN1k2/2Pp4/3P2K1/8/8 w - - 37 82,194cp,0.5
3n4/8/1P6/2pN1k2/2Pp4/3P3K/8/8 b - - 38 82,-192cp,0.5
8/1n6/1P6/2pN1k2/2Pp4/3P3K/8/8 w - - 39 83,190cp,0.5
8/1n6/1P6/2pN1k2/2Pp4/3P2K1/8/8 b - - 40 83,-195cp,0.5
8/1n6/1P6/2pN2k1/2Pp4/3P2K1/8/8 w - - 41 84,194cp,0.5
8/1n2N3/1P6/2p3k1/2Pp4/3P2K1/8/8 b - - 42 84,-204cp,0.5
3n4/4N3/1P6/2p3k1/2Pp4/3P2K1/8/8 w - - 43 85,198cp,0.5
3n4/4N3/1P6/2p3k1/2Pp4/3P1K2/8/8 b - - 44 85,-202cp,0.5
3n4/4N3/1P3k2/2p5/2Pp4/3P1K2/8/8 w - - 45 86,198cp,0.5
3n4/8/1P3k2/2pN4/2Pp4/3P1K2/8/8 b - - 46 86,-194cp,0.5
3n4/8/1P6/2pN1k2/2Pp4/3P1K2/8/8 w - - 47 87,195cp,0.5
3n4/4N3/1P6/2p2k2/2Pp4/3P1K2/8/8 b - - 48 87,-197cp,0.5
3n4/4N3/1P2k3/2p5/2Pp4/3P1K2/8/8 w - - 49 88,194cp,0.5
3n4/8/1P2k3/2pN4/2Pp4/3P1K2/8/8 b - - 50 88,-199cp,0.5
3n4/8/1P6/2pN1k2/2Pp4/3P1K2/8/8 w - - 51 89,194cp,0.5
3n4/8/1P6/2pN1k2/2Pp4/3P4/6K1/8 b - - 52 89,-195cp,0.5
3n4/8/1P2k3/2pN4/2Pp4/3P4/6K1/8 w - - 53 90,195cp,0.5
3n4/8/1P2k3/2pN4/2Pp4/3P4/7K/8 b - - 54 90,-198cp,0.5
3n4/8/1P6/2pNk3/2Pp4/3P4/7K/8 w - - 55 91,192cp,0.5
3n4/8/1P6/2pNk3/2Pp4/3P4/6K1/8 b - - 56 91,-195cp,0.5
3n4/8/1P2k3/2pN4/2Pp4/3P4/6K1/8 w - - 57 92,192cp,0.5
3n4/8/1P2k3/2pN4/2Pp4/3P4/7K/8 b - - 58 92,-191cp,0.5
3n4/8/1P6/2pNk3/2Pp4/3P4/7K/8 w - - 59 93,194cp,0.5
3n4/8/1P6/2pNk3/2Pp4/3P2K1/8/8 b - - 60 93,-194cp,0.5
3n4/8/1P6/2pN1k2/2Pp4/3P2K1/8/8 w - - 61 94,199cp,0.5
3n4/8/1P6/2pN1k2/2Pp4/3P3K/8/8 b - - 62 94,-192cp,0.5
8/1n6/1P6/2pN1k2/2Pp4/3P3K/8/8 w - - 63 95,192cp,0.5
8/1n6/1P6/2pN1k2/2Pp3K/3P4/8/8 b - - 64 95,-195cp,0.5
3n4/8/1P6/2pN1k2/2Pp3K/3P4/8/8 w - - 65 96,198cp,0.5
3n4/4N3/1P6/2p2k2/2Pp3K/3P4/8/8 b - - 66 96,-190cp,0.5
3n4/4N3/1P6/2p5/2Pp1k1K/3P4/8/8 w - - 67 97,189cp,0.5
3n4/8/1P6/2pN4/2Pp1k1K/3P4/8/8 b - - 68 97,-192cp,0.5
3n4/8/1P6/2pN1k2/2Pp3K/3P4/8/8 w - - 69 98,198cp,0.5
3n4/8/1P6/2pN1k2/2Pp4/3P2K1/8/8 b - - 70 98,-199cp,0.5
8/1n6/1P6/2pN1k2/2Pp4/3P2K1/8/8 w - - 71 99,198cp,0.5
8/1n2N3/1P6/2p2k2/2Pp4/3P2K1/8/8 b - - 72 99,-198cp,0.5
8/1n2N3/1P2k3/2p5/2Pp4/3P2K1/8/8 w - - 73 100,199cp,0.5
2N5/1n6/1P2k3/2p5/2Pp4/3P2K1/8/8 b - - 74 100,-181cp,0.5
2N5/1n1k4/1P6/2p5/2Pp4/3P2K1/8/8 w - - 75 101,167cp,0.5
8/Nn1k4/1P6/2p5/2Pp4/3P2K1/8/8 b - - 76 101,-158cp,0.5
8/N2k4/1P6/n1p5/2Pp4/3P2K1/8/8 w - - 77 102,167cp,0.5
8/N2k4/1P6/n1p5/2Pp4/3P1K2/8/8 b - - 78 102,-173cp,0.5
8/N2k4/1Pn5/2p5/2Pp4/3P1K2/8/8 w - - 79 103,149cp,0.5
8/3k4/1Pn5/1Np5/2Pp4/3P1K2/8/8 b - - 80 103,-157cp,0.5
8/3k4/1P6/nNp5/2Pp4/3P1K2/8/8 w - - 81 104,160cp,0.5
8/N2k4/1P6/n1p5/2Pp4/3P1K2/8/8 b - - 82 104,-160cp,0.5
8/N2k4/1Pn5/2p5/2Pp4/3P1K2/8/8 w - - 83 105,138cp,0.5
8/N2k4/1Pn5/2p5/2Pp4/3P4/4K3/8 b - - 84 105,-34cp,0.5
8/N2k4/1P6/2p5/1nPp4/3P4/4K3/8 w - - 85 106,33cp,0.5
8/N2k4/1P6/2p5/1nPp4/3P4/3K4/8 b - - 86 106,-18cp,0.5
8/N7/1P1k4/2p5/1nPp4/3P4/3K4/8 w - - 87 107,5cp,0.5
8/N7/1P1k4/2p5/1nPp4/3P4/4K3/8 b - - 88 107,-5cp,0.5
8/N2k4/1P6/2p5/1nPp4/3P4/4K3/8 w - - 89 108,6cp,0.5
8/NP1k4/8/2p5/1nPp4/3P4/4K3/8 b - - 0 108,-1cp,0.5
8/NPk5/8/2p5/1nPp4/3P4/4K3/8 w - - 1 109,0cp,0.5
2N5/1Pk5/8/2p5/1nPp4/3P4/4K3/8 b - - 2 109,0cp,0.5
2N5/1k6/8/2p5/1nPp4/3P4/4K3/8 w - - 0 110,0cp,0.5
8/1k6/3N4/2p5/1nPp4/3P4/4K3/8 b - - 1 110,0cp,0.5
8/8/1k1N4/2p5/1nPp4/3P4/4K3/8 w - - 2 111,0cp,0.5
8/5N2/1k6/2p5/1nPp4/3P4/4K3/8 b - - 3 111,0cp,0.5
8/5N2/2k5/2p5/1nPp4/3P4/4K3/8 w - - 4 112,0cp,0.5
8/8/2k5/2p1N3/1nPp4/3P4/4K3/8 b - - 5 112,0cp,0.5
8/8/3k4/2p1N3/1nPp4/3P4/4K3/8 w - - 6 113,0cp,0.5
8/5N2/3k4/2p5/1nPp4/3P4/4K3/8 b - - 7 113,0cp,0.5
8/5N2/2k5/2p5/1nPp4/3P4/4K3/8 w - - 8 114,0cp,0.5
8/8/2k5/2p1N3/1nPp4/3P4/4K3/8 b - - 9 114,0cp,0.5
8/8/3k4/2p1N3/1nPp4/3P4/4K3/8 w - - 10 115,0cp,0.5
rnbqkbnr/2pp2pp/p4p2/1p2p3/1P4P1/N7/PBPPPP1P/R2QKBNR w KQkq - 0 5,1cp,1
rnbqkbnr/2pp2pp/p4p2/1p2p3/1P4P1/N7/PBPPPPBP/R2QK1NR b KQkq - 1 5,33cp,1
rnbqkbnr/2p3pp/p4p2/1p1pp3/1P4P1/N7/PBPPPPBP/R2QK1NR w KQkq - 0 6,-29cp,1
rnbqkbnr/2p3pp/p4p2/1p1pp3/1P2P1P1/N7/PBPP1PBP/R2QK1NR b KQkq - 0 6,42cp,1
rnbqk1nr/2p3pp/p4p2/1p1pp3/1b2P1P1/N7/PBPP1PBP/R2QK1NR w KQkq - 0 7,-31cp,1
rnbqk1nr/2p3pp/p4p2/1p1pp3/1b2P1P1/N1P5/PB1P1PBP/R2QK1NR b KQkq - 0 7,42cp,1
rnbqk1nr/2p3pp/p4p2/1p1pp3/4P1P1/b1P5/PB1P1PBP/R2QK1NR w KQkq - 0 8,-38cp,1
rnbqk1nr/2p3pp/p4p2/1p1pp3/4P1P1/B1P5/P2P1PBP/R2QK1NR b KQkq - 0 8,38cp,1
rn1qk1nr/2p3pp/p3bp2/1p1pp3/4P1P1/B1P5/P2P1PBP/R2QK1NR w KQkq - 1 9,-15cp,1
rn1qk1nr/2p3pp/p3bp2/1p1Pp3/6P1/B1P5/P2P1PBP/R2QK1NR b KQkq - 0 9,28cp,1
rn1qk1nr/2p3pp/p4p2/1p1bp3/6P1/B1P5/P2P1PBP/R2QK1NR w KQkq - 0 10,-34cp,1
rn1qk1nr/2p3pp/p4p2/1p1bp3/6P1/B1P2N2/P2P1PBP/R2QK2R b KQkq - 1 10,35cp,1
rn1qk2r/2p1n1pp/p4p2/1p1bp3/6P1/B1P2N2/P2P1PBP/R2QK2R w KQkq - 2 11,-31cp,1
rn1qk2r/2p1n1pp/p4p2/1p1bp3/6P1/B1P2N2/P2P1PBP/R2Q1RK1 b kq - 3 11,40cp,1
rn1q1rk1/2p1n1pp/p4p2/1p1bp3/6P1/B1P2N2/P2P1PBP/R2Q1RK1 w - - 4 12,-28cp,1
rn1q1rk1/2p1n1pp/p4p2/1p1bp3/3P2P1/B1P2N2/P4PBP/R2Q1RK1 b - - 0 12,24cp,1
rn1q1rk1/2p1n1pp/p4p2/1p1b4/3p2P1/B1P2N2/P4PBP/R2Q1RK1 w - - 0 13,-16cp,1
rn1q1rk1/2p1n1pp/p4p2/1p1b4/3N2P1/B1P5/P4PBP/R2Q1RK1 b - - 0 13,27cp,1
rn1q1rk1/2p1n1pp/p4p2/1p6/3N2P1/B1P5/P4PbP/R2Q1RK1 w - - 0 14,-5cp,1
rn1q1rk1/2p1n1pp/p4p2/1p6/3N2P1/B1P5/P4PKP/R2Q1R2 b - - 0 14,-8cp,1
rn1qr1k1/2p1n1pp/p4p2/1p6/3N2P1/B1P5/P4PKP/R2Q1R2 w - - 1 15,23cp,1
rn1qr1k1/2p1n1pp/p4p2/1p6/3N2P1/B1P5/P4PKP/R2QR3 b - - 2 15,-13cp,1
rn1qr1k1/2p3pp/p4pn1/1p6/3N2P1/B1P5/P4PKP/R2QR3 w - - 3 16,24cp,1
rn1qr1k1/2p3pp/p3Npn1/1p6/6P1/B1P5/P4PKP/R2QR3 b - - 4 16,34cp,1
rnq1r1k1/2p3pp/p3Npn1/1p6/6P1/B1P5/P4PKP/R2QR3 w - - 5 17,68cp,1
rnq1r1k1/2p3pp/p3Npn1/1p1Q4/6P1/B1P5/P4PKP/R3R3 b - - 6 17,-39cp,1
rnq3k1/2p3pp/p3rpn1/1p1Q4/6P1/B1P5/P4PKP/R3R3 w - - 0 18,46cp,1
rnq3k1/2p3pp/p3rpn1/1p1Q4/6P1/B1P5/P4P1P/R3R2K b - - 1 18,-25cp,1
rnq3k1/2p3pp/p3rp2/1p1Qn3/6P1/B1P5/P4P1P/R3R2K w - - 2 19,28cp,1
Qnq3k1/2p3pp/p3rp2/1p2n3/6P1/B1P5/P4P1P/R3R2K b - - 0 19,-39cp,1
Qnq3k1/2p3pp/p1r2p2/1p2n3/6P1/B1P5/P4P1P/R3R2K w - - 1 20,28cp,1
Qnq3k1/2p3pp/p1r2p2/1p2n3/1B4P1/2P5/P4P1P/R3R2K b - - 2 20,-42cp,1
Qnq3k1/2p3pp/p1r2p2/1p6/1B4n1/2P5/P4P1P/R3R2K w - - 0 21,31cp,1
Qnq3k1/2p3pp/p1r2p2/1p6/1B4n1/2P5/P3RP1P/R6K b - - 1 21,-29cp,1
Qnq3k1/2p3pp/p1r2p2/1p2n3/1B6/2P5/P3RP1P/R6K w - - 2 22,59cp,1
Qnq3k1/2p3pp/p1r2p2/1p2n3/1B6/2P5/P3RP1P/4R2K b - - 3 22,-33cp,1
Qnq3k1/2p3pp/p4p2/1p2n3/1Br5/2P5/P3RP1P/4R2K w - - 4 23,33cp,1
1nq3k1/2p3pp/p4p2/1p1Qn3/1Br5/2P5/P3RP1P/4R2K b - - 5 23,-24cp,1
1nq4k/2p3pp/p4p2/1p1Qn3/1Br5/2P5/P3RP1P/4R2K w - - 6 24,19cp,1
1nq4k/2p3pp/p4p2/1p1Qn3/1Br1R3/2P5/P4P1P/4R2K b - - 7 24,-28cp,1
2q4k/2p3pp/p1n2p2/1p1Qn3/1Br1R3/2P5/P4P1P/4R2K w - - 8 25,47cp,1
2q4k/2p3pp/p1n2p2/1p1Qn3/1Br1RP2/2P5/P6P/4R2K b - - 0 25,-42cp,1
2q4k/2p3pp/p1n2p2/1p1Qn3/1B2rP2/2P5/P6P/4R2K w - - 0 26,171cp,1
2q4k/2p3pp/p1n2p2/1p2n3/1B2QP2/2P5/P6P/4R2K b - - 0 26,-247cp,1
2q4k/2p3pp/2n2p2/pp2n3/1B2QP2/2P5/P6P/4R2K w - - 0 27,299cp,1
2q4k/2p3pp/2n2p2/pp2P3/1B2Q3/2P5/P6P/4R2K b - - 0 27,-311cp,1
2q4k/2p3pp/5p2/pp2n3/1B2Q3/2P5/P6P/4R2K w - - 0 28,330cp,1
2q4k/2p3pp/5p2/Bp2n3/4Q3/2P5/P6P/4R2K b - - 0 28,-330cp,1
2q4k/2p3p1/5p1p/Bp2n3/4Q3/2P5/P6P/4R2K w - - 0 29,340cp,1
2q4k/2p3p1/5p1p/Bp1Qn3/8/2P5/P6P/4R2K b - - 1 29,-324cp,1
2q4k/6p1/2p2p1p/Bp1Qn3/8/2P5/P6P/4R2K w - - 0 30,346cp,1
2qQ3k/6p1/2p2p1p/Bp2n3/8/2P5/P6P/4R2K b - - 1 30,-353cp,1
3q3k/6p1/2p2p1p/Bp2n3/8/2P5/P6P/4R2K w - - 0 31,353cp,1
3B3k/6p1/2p2p1p/1p2n3/8/2P5/P6P/4R2K b - - 0 31,-356cp,1
3B2k1/6p1/2p2p1p/1p2n3/8/2P5/P6P/4R2K w - - 1 32,357cp,1
6k1/2B3p1/2p2p1p/1p2n3/8/2P5/P6P/4R2K b - - 2 32,-357cp,1
6k1/2B3p1/2p2p1p/1p6/8/2Pn4/P6P/4R2K w - - 3 33,354cp,1
6k1/2B1R1p1/2p2p1p/1p6/8/2Pn4/P6P/7K b - - 4 33,-357cp,1
8/2B1R1pk/2p2p1p/1p6/8/2Pn4/P6P/7K w - - 5 34,370cp,1
8/2B1R1pk/2p2p1p/1p6/8/2Pn4/P5KP/8 b - - 6 34,-370cp,1
8/2B1R1p1/2p2pkp/1p6/8/2Pn4/P5KP/8 w - - 7 35,384cp,1
8/2BR2p1/2p2pkp/1p6/8/2Pn4/P5KP/8 b - - 8 35,-388cp,1
8/2BR2p1/2p2pkp/1p6/8/2P5/P5KP/2n5 w - - 9 36,401cp,1
8/2B3p1/2p2pkp/1p6/8/2P5/P2R2KP/2n5 b - - 10 36,-401cp,1
8/2B3p1/5pkp/1pp5/8/2P5/P2R2KP/2n5 w - - 0 37,420cp,1
8/6p1/3B1pkp/1pp5/8/2P5/P2R2KP/2n5 b - - 1 37,-420cp,1
8/6p1/3B1pkp/1p6/2p5/2P5/P2R2KP/2n5 w - - 0 38,417cp,1
8/6p1/3B1pkp/1p6/2p5/2P5/PR4KP/2n5 b - - 1 38,-424cp,1
8/6p1/3B1p1p/1p3k2/2p5/2P5/PR4KP/2n5 w - - 2 39,428cp,1
5B2/6p1/5p1p/1p3k2/2p5/2P5/PR4KP/2n5 b - - 3 39,-426cp,1
5B2/6p1/5pkp/1p6/2p5/2P5/PR4KP/2n5 w - - 4 40,426cp,1
8/6p1/5pkp/1pB5/2p5/2P5/PR4KP/2n5 b - - 5 40,-426cp,1
8/6p1/5p1p/1pB2k2/2p5/2P5/PR4KP/2n5 w - - 6 41,426cp,1
8/6p1/5p1p/1p3k2/2p5/2P1B3/PR4KP/2n5 b - - 7 41,-427cp,1
8/6p1/5p1p/1p3k2/2p5/2PnB3/PR4KP/8 w - - 8 42,427cp,1
8/6p1/5p1p/1R3k2/2p5/2PnB3/P5KP/8 b - - 0 42,-436cp,1
8/6p1/5p1p/1R6/2p1k3/2PnB3/P5KP/8 w - - 1 43,436cp,1
8/6p1/5p1p/1R6/2pBk3/2Pn4/P5KP/8 b - - 2 43,-435cp,1
8/6p1/5p1p/1R6/2pBkn2/2P5/P5KP/8 w - - 3 44,431cp,1
8/6p1/5p1p/1R6/2pBkn2/2P5/P4K1P/8 b - - 4 44,-427cp,1
8/6p1/5p2/1R5p/2pBkn2/2P5/P4K1P/8 w - - 0 45,428cp,1
8/1R4p1/5p2/7p/2pBkn2/2P5/P4K1P/8 b - - 1 45,-433cp,1
